# capturedAtLocal=2026-09-24T17:24:05.3578179+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# orientation=6
# keepX=398
# keepY=258
# occupiedCells=1570
tileId	buildingId	ownerId	terrainFlags
131702	48	0	268468224
131703	48	0	268468224
131704	48	0	268468224
131705	48	0	268468224
131706	48	0	268468224
131707	48	0	268468224
131709	75	0	33792
131710	75	0	33792
131711	75	0	33792
131712	75	0	33792
131724	302	0	32768
132407	236	0	32768
132418	24	0	33792
132419	24	0	33792
132420	24	0	33792
132421	24	0	33792
132423	74	0	33792
132424	74	0	33792
132425	74	0	33792
132426	74	0	33792
132427	74	0	33792
132429	48	0	268468224
132430	48	0	268468224
132431	48	0	268468224
132432	48	0	268468224
132433	48	0	268468224
132434	48	0	268468224
132436	22	0	33792
132437	22	0	33792
132438	22	0	33792
132439	22	0	33792
132453	301	0	32768
133135	235	0	32768
133153	23	0	33792
133154	23	0	33792
133155	23	0	33792
133156	23	0	33792
133158	48	0	268468224
133159	48	0	268468224
133160	48	0	268468224
133161	48	0	268468224
133162	48	0	268468224
133163	48	0	268468224
133165	22	0	33792
133166	22	0	33792
133167	22	0	33792
133168	22	0	33792
133180	279	0	32768
133181	282	0	32768
133869	230	0	32768
133884	23	0	33792
133885	23	0	33792
133886	23	0	33792
133887	23	0	33792
133889	48	0	268468224
133890	48	0	268468224
133891	48	0	268468224
133892	48	0	268468224
133893	48	0	268468224
133894	48	0	268468224
133896	22	0	33792
133897	22	0	33792
133898	22	0	33792
133899	22	0	33792
133910	281	0	32768
134602	240	0	32768
134617	23	0	33792
134618	23	0	33792
134619	23	0	33792
134620	23	0	33792
134622	48	0	33792
134623	48	0	268468224
134624	48	0	268468224
134625	48	0	268468224
134626	48	0	268468224
134627	48	0	33792
134629	22	0	33792
134630	22	0	33792
134631	22	0	33792
134632	22	0	33792
134641	269	0	32768
135336	237	0	32768
135352	23	0	33792
135353	23	0	33792
135354	23	0	33792
135355	23	0	33792
135377	280	0	32768
136074	239	0	32768
136075	231	0	32768
136816	238	0	32768
136851	273	0	32768
137558	232	0	32768
137560	244	0	32768
137591	272	0	32768
138304	245	0	32768
138332	270	0	32768
139048	241	0	32768
139051	246	0	32768
139077	268	0	32768
139079	275	0	32768
139796	243	0	32768
139822	267	0	32768
139823	271	0	32768
139825	274	0	32768
140548	242	0	32768
140550	250	0	32768
140552	251	0	32768
140563	262	0	32768
140566	261	0	32768
140569	266	0	32768
141303	256	0	32768
141308	252	0	32768
141310	253	0	32768
141311	258	0	32768
141313	257	0	32768
141316	263	0	32768
141319	264	0	32768
141323	265	0	32768
142058	255	0	32768
142060	249	0	32768
142065	254	0	32768
142069	259	0	32768
142071	260	0	32768
142817	248	0	32768
142819	247	0	32768
161463	1	0	268468224
161464	1	0	268468224
161465	1	0	268468224
161466	1	0	268468224
161467	1	0	268468224
161468	1	0	268468224
161469	1	0	268468224
162260	1	0	268468224
162261	1	0	268468224
162262	1	0	268468224
162263	1	0	268468224
162264	1	0	268468224
162265	1	0	268468224
162266	1	0	268435456
163055	1	0	268468224
163056	1	0	268468224
163057	1	0	268468224
163058	1	0	268468224
163059	1	0	268468224
163060	1	0	268468224
163061	1	0	268435456
163062	6	0	1282
163063	6	0	1282
163065	7	0	1282
163066	7	0	1282
163848	1	0	268468224
163849	1	0	268468224
163850	1	0	268468224
163851	1	0	268468224
163852	1	0	268468224
163853	1	0	268468224
163854	1	0	268435456
163855	6	0	1282
163856	6	0	34050
163858	7	0	34050
163859	7	0	1282
164639	1	0	268468224
164640	1	0	268468224
164641	1	0	268468224
164642	1	0	268468224
164643	1	0	268468224
164644	1	0	268468224
164645	1	0	268435456
165428	1	0	268468224
165429	1	0	268468224
165430	1	0	268468224
165431	1	0	268468224
165432	1	0	268468224
165433	1	0	268468224
165434	1	0	268435456
165435	8	0	1282
165436	8	0	34050
165438	9	0	34050
165439	9	0	1282
166215	1	0	268468224
166216	1	0	268468224
166217	1	0	268468224
166218	1	0	268468224
166219	1	0	268468224
166220	1	0	268468224
166221	1	0	268435456
166222	8	0	1282
166223	8	0	1282
166225	9	0	1282
166226	9	0	1282
167002	2	0	33792
167003	3	0	32768
167004	4	0	33792
167783	5	0	32768
167784	5	0	32768
167785	5	0	32768
167786	5	0	32768
167787	5	0	32768
167788	5	0	32768
167789	5	0	32768
168564	5	0	32768
168565	5	0	32768
168566	5	0	32768
168567	5	0	32768
168568	5	0	32768
168569	5	0	32768
168570	5	0	32768
169343	5	0	32768
169344	5	0	32768
169345	5	0	32768
169346	5	0	33792
169347	5	0	32768
169348	5	0	32768
169349	5	0	32768
170120	5	0	32768
170121	5	0	32768
170122	5	0	33792
170123	5	0	33792
170124	5	0	33792
170125	5	0	32768
170126	5	0	32768
170895	5	0	32768
170896	5	0	32768
170897	5	0	32768
170898	5	0	33792
170899	5	0	32768
170900	5	0	32768
170901	5	0	32768
171668	5	0	32768
171669	5	0	32768
171670	5	0	32768
171671	5	0	32768
171672	5	0	32768
171673	5	0	32768
171674	5	0	32768
172439	5	0	32768
172440	5	0	32768
172441	5	0	32768
172442	5	0	32768
172443	5	0	32768
172444	5	0	32768
172445	5	0	32768
