# capturedAtLocal=2026-09-24T17:20:22.3259205+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# orientation=4
# keepX=379
# keepY=353
# occupiedCells=7614
tileId	buildingId	ownerId	terrainFlags
18043	1	0	33792
18044	1	0	33792
18045	1	0	33792
18046	1	0	33792
18047	1	0	33792
18048	1	0	33792
18049	1	0	33792
18050	1	0	33792
18135	77	0	33792
18136	77	0	33792
18137	77	0	33792
18138	77	0	33792
18139	77	0	33792
18140	77	0	33792
18141	77	0	33792
18142	77	0	33792
18224	750	0	33792
18225	750	0	33792
18226	750	0	33792
18227	750	0	33792
18228	750	0	33792
18230	743	0	33792
18231	743	0	33792
18232	743	0	33792
18234	708	0	33792
18235	708	0	33792
18236	708	0	33792
18238	681	0	268468224
18239	681	0	268468224
18240	681	0	268468224
18241	681	0	268468224
18242	681	0	268468224
18243	681	0	268468224
18244	681	0	268468224
18246	740	0	33792
18247	740	0	33792
18248	740	0	33792
18249	740	0	33792
18250	740	0	33792
18251	715	0	32768
18252	715	0	32768
18253	715	0	33792
18254	715	0	32768
18255	715	0	32768
18256	714	0	33792
18257	714	0	33792
18258	714	0	33792
18259	714	0	33792
18260	714	0	33792
18312	1	0	33792
18313	1	0	33792
18314	1	0	33792
18315	1	0	33792
18316	1	0	33792
18317	1	0	33792
18318	1	0	33792
18319	1	0	33792
18406	77	0	33792
18407	77	0	33792
18408	77	0	33792
18409	77	0	33792
18410	77	0	33792
18411	77	0	33792
18412	77	0	33792
18413	77	0	33792
18495	750	0	33792
18496	750	0	33792
18497	750	0	33792
18498	750	0	33792
18499	750	0	33792
18501	743	0	33792
18502	743	0	33792
18503	743	0	33792
18505	708	0	33792
18506	708	0	33792
18507	708	0	33792
18517	740	0	33792
18518	740	0	33792
18519	740	0	33792
18520	740	0	33792
18521	740	0	33792
18522	715	0	32768
18523	715	0	32768
18524	715	0	32768
18525	715	0	32768
18526	715	0	32768
18527	714	0	33792
18528	714	0	33792
18529	714	0	33792
18530	714	0	33792
18531	714	0	33792
18583	1	0	33792
18584	1	0	33792
18585	1	0	33792
18586	1	0	33792
18587	1	0	33792
18588	1	0	33792
18589	1	0	33792
18590	1	0	33792
18679	77	0	33792
18680	77	0	33792
18681	77	0	33792
18682	77	0	33792
18683	77	0	33792
18684	77	0	33792
18685	77	0	33792
18686	77	0	33792
18768	750	0	33792
18769	750	0	33792
18770	750	0	33792
18771	750	0	33792
18772	750	0	33792
18774	743	0	33792
18775	743	0	33792
18776	743	0	33792
18778	708	0	33792
18779	708	0	33792
18780	708	0	33792
18784	735	0	32768
18785	735	0	32768
18786	735	0	32768
18787	735	0	32768
18788	735	0	32768
18790	740	0	33792
18791	740	0	33792
18792	740	0	33792
18793	740	0	33792
18794	740	0	33792
18795	715	0	32768
18796	715	0	32768
18797	715	0	32768
18798	715	0	32768
18799	715	0	32768
18800	714	0	33792
18801	714	0	33792
18802	714	0	33792
18803	714	0	33792
18804	714	0	33792
18856	1	0	33792
18857	1	0	33792
18858	1	0	33792
18859	1	0	33792
18860	1	0	33792
18861	1	0	33792
18862	1	0	33792
18863	1	0	33792
18954	77	0	33792
18955	77	0	33792
18956	77	0	33792
18957	77	0	33792
18958	77	0	33792
18959	77	0	33792
18960	77	0	33792
18961	77	0	33792
19043	750	0	33792
19044	750	0	33792
19045	750	0	33792
19046	750	0	33792
19047	750	0	33792
19059	735	0	32768
19060	735	0	32768
19061	735	0	32768
19062	735	0	32768
19063	735	0	32768
19065	740	0	33792
19066	740	0	33792
19067	740	0	33792
19068	740	0	33792
19069	740	0	33792
19131	1	0	33792
19132	1	0	33792
19133	1	0	33792
19134	1	0	33792
19135	1	0	33792
19136	1	0	33792
19137	1	0	33792
19138	1	0	33792
19231	77	0	33792
19232	77	0	33792
19233	77	0	33792
19234	77	0	33792
19235	77	0	33792
19236	77	0	33792
19237	77	0	33792
19238	77	0	33792
19320	750	0	33792
19321	750	0	33792
19322	750	0	33792
19323	750	0	33792
19324	750	0	33792
19326	736	0	33792
19327	736	0	33792
19328	736	0	33792
19329	736	0	33792
19331	707	0	33792
19332	707	0	33792
19333	707	0	33792
19334	707	0	33792
19336	735	0	32768
19337	735	0	32768
19338	735	0	32768
19339	735	0	32768
19340	735	0	32768
19348	760	0	33792
19349	760	0	33792
19350	760	0	33792
19351	760	0	33792
19352	760	0	33792
19408	1	0	33792
19409	1	0	33792
19410	1	0	33792
19411	1	0	33792
19412	1	0	33792
19413	1	0	33792
19414	1	0	33792
19415	1	0	33792
19510	77	0	33792
19511	77	0	33792
19512	77	0	33792
19513	77	0	33792
19514	77	0	33792
19515	77	0	33792
19516	77	0	33792
19517	77	0	33792
19605	736	0	33792
19606	736	0	33792
19607	736	0	33792
19608	736	0	33792
19610	707	0	33792
19611	707	0	33792
19612	707	0	33792
19613	707	0	33792
19615	735	0	32768
19616	735	0	32768
19617	735	0	32768
19618	735	0	32768
19619	735	0	32768
19621	695	0	33792
19622	695	0	33792
19623	695	0	33792
19624	695	0	33792
19625	695	0	33792
19627	760	0	33792
19628	760	0	33792
19629	760	0	33792
19630	760	0	33792
19631	760	0	33792
19687	1	0	33792
19688	1	0	33792
19689	1	0	33792
19690	1	0	33792
19691	1	0	33792
19692	1	0	33792
19693	1	0	33792
19694	1	0	33792
19886	736	0	33792
19887	736	0	33792
19888	736	0	33792
19889	736	0	33792
19891	707	0	33792
19892	707	0	33792
19893	707	0	33792
19894	707	0	33792
19896	735	0	32768
19897	735	0	32768
19898	735	0	32768
19899	735	0	32768
19900	735	0	32768
19902	695	0	33792
19903	695	0	33792
19904	695	0	33792
19905	695	0	33792
19906	695	0	33792
19908	760	0	33792
19909	760	0	33792
19910	760	0	33792
19911	760	0	33792
19912	760	0	33792
19968	1	0	33792
19969	1	0	33792
19970	1	0	33792
19971	1	0	33792
19972	1	0	33792
19973	1	0	33792
19974	1	0	33792
19975	1	0	33792
20169	736	0	33792
20170	736	0	33792
20171	736	0	33792
20172	736	0	33792
20174	707	0	33792
20175	707	0	33792
20176	707	0	33792
20177	707	0	33792
20179	734	0	33792
20180	734	0	33792
20181	734	0	33792
20182	734	0	33792
20183	734	0	33792
20185	695	0	33792
20186	695	0	33792
20187	695	0	33792
20188	695	0	33792
20189	695	0	33792
20191	760	0	33792
20192	760	0	33792
20193	760	0	33792
20194	760	0	33792
20195	760	0	33792
20464	734	0	33792
20465	734	0	33792
20466	734	0	33792
20467	734	0	33792
20468	734	0	33792
20470	695	0	33792
20471	695	0	33792
20472	695	0	33792
20473	695	0	33792
20474	695	0	33792
20476	760	0	33792
20477	760	0	33792
20478	760	0	33792
20479	760	0	33792
20480	760	0	33792
20751	734	0	33792
20752	734	0	33792
20753	734	0	33792
20754	734	0	33792
20755	734	0	33792
20757	695	0	33792
20758	695	0	33792
20759	695	0	33792
20760	695	0	33792
20761	695	0	33792
21040	734	0	33792
21041	734	0	33792
21042	734	0	33792
21043	734	0	33792
21044	734	0	33792
21321	721	0	33792
21322	721	0	268468224
21323	721	0	268468224
21324	721	0	268468224
21325	721	0	268468224
21326	721	0	33792
21331	734	0	33792
21332	734	0	33792
21333	734	0	33792
21334	734	0	33792
21335	734	0	33792
21337	722	0	33792
21338	722	0	268468224
21339	722	0	268468224
21340	722	0	268468224
21341	722	0	268468224
21342	722	0	33792
21614	721	0	268468224
21615	721	0	268468224
21616	721	0	268468224
21617	721	0	268468224
21618	721	0	268468224
21619	721	0	268468224
21630	722	0	268468224
21631	722	0	268468224
21632	722	0	268468224
21633	722	0	268468224
21634	722	0	268468224
21635	722	0	268468224
21909	721	0	268468224
21910	721	0	268468224
21911	721	0	268468224
21912	721	0	268468224
21913	721	0	268468224
21914	721	0	268468224
21925	722	0	268468224
21926	722	0	268468224
21927	722	0	268468224
21928	722	0	268468224
21929	722	0	268468224
21930	722	0	268468224
22206	721	0	268468224
22207	721	0	268468224
22208	721	0	268468224
22209	721	0	268468224
22210	721	0	268468224
22211	721	0	268468224
22222	722	0	268468224
22223	722	0	268468224
22224	722	0	268468224
22225	722	0	268468224
22226	722	0	268468224
22227	722	0	268468224
22505	721	0	268468224
22506	721	0	268468224
22507	721	0	268468224
22508	721	0	268468224
22509	721	0	268468224
22510	721	0	268468224
22521	722	0	268468224
22522	722	0	268468224
22523	722	0	268468224
22524	722	0	268468224
22525	722	0	268468224
22526	722	0	268468224
22785	741	0	33792
22786	741	0	268468224
22787	741	0	33792
22806	721	0	33792
22807	721	0	268468224
22808	721	0	268468224
22809	721	0	268468224
22810	721	0	268468224
22811	721	0	33792
22822	722	0	33792
22823	722	0	268468224
22824	722	0	268468224
22825	722	0	268468224
22826	722	0	268468224
22827	722	0	33792
23088	741	0	268468224
23089	741	0	268468224
23090	741	0	268468224
23148	742	0	33792
23149	742	0	268468224
23150	742	0	33792
23393	741	0	33792
23394	741	0	268468224
23395	741	0	33792
23453	742	0	268468224
23454	742	0	268468224
23455	742	0	268468224
23760	742	0	33792
23761	742	0	268468224
23762	742	0	33792
25295	754	0	33792
25296	754	0	268468224
25297	754	0	33792
25614	754	0	268468224
25615	754	0	268468224
25616	754	0	268468224
25935	754	0	33792
25936	754	0	268468224
25937	754	0	33792
58393	230	0	32768
58395	231	0	32768
58876	229	0	32768
58877	221	0	32768
58878	232	0	32768
58881	241	0	32768
58883	240	0	32768
59361	228	0	32768
59362	235	0	32768
59364	233	0	32768
59365	234	0	32768
59370	242	0	32768
59371	243	0	32768
59372	238	0	32768
59378	149	1	33024
59379	149	1	33024
59380	149	1	33024
59381	149	1	33024
59382	149	1	33024
59849	227	0	32768
59850	222	0	32768
59851	220	0	32768
59862	239	0	32768
59863	237	0	32768
59867	149	1	33024
59868	149	1	33024
59869	149	1	33024
59870	149	1	33024
59871	149	1	33024
59877	252	0	32768
59878	248	0	32768
60341	224	0	32768
60354	236	0	32768
60355	166	0	32768
60356	164	0	32768
60357	162	0	32768
60358	149	1	33024
60359	149	1	33024
60360	149	1	33024
60361	149	1	33024
60362	149	1	33024
60363	249	0	32768
60364	250	0	32768
60365	246	0	32768
60366	251	0	32768
60367	247	0	32768
60370	253	0	32768
60371	244	0	32768
60832	226	0	32768
60833	225	0	32768
60848	165	0	32768
60849	163	0	32768
60850	161	0	32768
60851	149	1	33024
60852	149	1	33024
60853	149	1	33024
60854	149	1	33024
60855	149	1	33024
60856	245	0	32768
60865	254	0	32768
60867	258	0	32768
60869	257	0	32768
60870	261	0	32768
61327	223	0	32768
61328	219	0	32768
61346	149	1	33024
61347	149	1	33024
61348	149	1	33024
61349	149	1	33024
61350	149	1	33024
61363	255	0	32768
61365	259	0	32768
61366	265	0	32768
61367	264	0	32768
61824	218	0	32768
61863	256	0	32768
62322	211	0	32768
62323	217	0	32768
62363	268	0	32768
62364	263	0	32768
62822	216	0	32768
62864	267	0	32768
63326	213	0	32768
63368	262	0	32768
63873	266	0	32768
63874	260	0	32768
64337	212	0	32768
64338	214	0	32768
64347	68	0	33792
64348	68	0	268468224
64349	68	0	33792
64380	274	0	32768
64381	271	0	32768
64846	215	0	32768
64847	210	0	32768
64856	68	0	268468224
64857	68	0	268468224
64858	68	0	268468224
64891	273	0	32768
65367	68	0	33792
65368	68	0	268468224
65369	68	0	33792
65388	148	0	33792
65389	148	0	268468224
65390	148	0	268468224
65391	148	0	268468224
65392	148	0	268468224
65393	148	0	33792
65401	270	0	32768
65402	283	0	32768
65870	208	0	32768
65871	204	0	32768
65901	148	0	268468224
65902	148	0	268468224
65903	148	0	268468224
65904	148	0	268468224
65905	148	0	268468224
65906	148	0	268468224
65915	282	0	32768
65916	272	0	32768
66395	24	0	33792
66396	24	0	33792
66397	24	0	33792
66398	24	0	33792
66399	22	0	33792
66400	22	0	33792
66401	22	0	33792
66402	22	0	33792
66416	148	0	268468224
66417	148	0	268468224
66418	148	0	268468224
66419	148	0	268468224
66420	148	0	268468224
66421	148	0	268468224
66430	281	0	32768
66431	269	0	32768
66658	669	0	33792
66659	669	0	268468224
66660	669	0	268468224
66661	669	0	268468224
66662	669	0	33792
66682	673	0	33792
66683	673	0	33792
66684	673	0	33792
66685	673	0	33792
66686	673	0	33792
66687	673	0	33792
66688	672	0	33792
66689	672	0	33792
66690	672	0	33792
66691	672	0	33792
66692	672	0	33792
66693	672	0	33792
66694	671	0	33792
66695	671	0	33792
66696	671	0	33792
66697	671	0	33792
66698	671	0	33792
66699	671	0	33792
66700	670	0	33792
66701	670	0	268468224
66702	670	0	268468224
66703	670	0	268468224
66704	670	0	33792
66903	207	0	32768
66904	202	0	32768
66912	24	0	33792
66913	24	0	33792
66914	24	0	33792
66915	24	6	33792
66916	22	6	33792
66917	22	6	33792
66918	22	6	33792
66919	22	6	33792
66921	37	0	32768
66922	37	0	32768
66923	37	0	32768
66924	37	0	32768
66925	37	0	32768
66926	35	0	33792
66927	35	0	33792
66928	35	0	33792
66929	35	0	33792
66930	35	0	33792
66933	148	0	268468224
66934	148	0	268468224
66935	148	0	268468224
66936	148	0	268468224
66937	148	0	268468224
66938	148	0	268468224
66948	275	0	32768
66949	280	0	32768
67175	669	0	268468224
67176	669	0	268468224
67177	669	0	268468224
67178	669	0	268468224
67179	669	0	268468224
67193	676	0	33792
67194	676	0	33792
67195	676	0	33792
67196	676	0	33792
67197	676	0	33792
67199	673	0	33792
67200	673	0	33792
67201	673	0	33792
67202	673	0	33792
67203	673	0	33792
67204	673	0	33792
67205	672	0	33792
67206	672	0	33792
67207	672	0	33792
67208	672	0	33792
67209	672	0	33792
67210	672	0	33792
67211	671	0	33792
67212	671	0	33792
67213	671	0	33792
67214	671	0	33792
67215	671	0	33792
67216	671	0	33792
67217	670	0	268468224
67218	670	0	268468224
67219	670	0	268468224
67220	670	0	268468224
67221	670	0	268468224
67423	209	0	32768
67431	24	0	33792
67432	24	0	33792
67433	24	0	33792
67434	24	6	33792
67435	22	6	33792
67436	22	6	33792
67437	22	6	33792
67438	22	6	33792
67440	37	0	32768
67441	37	0	32768
67442	37	0	32768
67443	37	0	32768
67444	37	0	32768
67445	35	0	33792
67446	35	0	33792
67447	35	0	33792
67448	35	0	33792
67449	35	0	33792
67452	148	0	268468224
67453	148	0	268468224
67454	148	0	268468224
67455	148	0	268468224
67456	148	0	268468224
67457	148	0	268468224
67468	279	0	32768
67470	278	0	32768
67694	669	0	268468224
67695	669	0	268468224
67696	669	0	268468224
67697	669	0	268468224
67698	669	0	268468224
67712	676	0	33792
67713	676	0	33792
67714	676	0	33792
67715	676	0	33792
67716	676	0	33792
67718	673	0	33792
67719	673	0	33792
67720	673	0	33792
67721	673	0	33792
67722	673	0	33792
67723	673	0	33792
67724	672	0	33792
67725	672	0	33792
67726	672	0	33792
67727	672	0	33792
67728	672	0	33792
67729	672	0	33792
67730	671	0	33792
67731	671	0	33792
67732	671	0	33792
67733	671	0	33792
67734	671	0	33792
67735	671	0	33792
67736	670	0	268468224
67737	670	0	268468224
67738	670	0	268468224
67739	670	0	268468224
67740	670	0	268468224
67943	206	0	32768
67952	24	0	33792
67953	24	0	33792
67954	24	0	33792
67955	24	6	33792
67956	22	6	33792
67957	22	6	33792
67958	22	6	33792
67959	22	6	33792
67961	37	0	32768
67962	37	0	32768
67963	37	0	33792
67964	37	0	32768
67965	37	0	32768
67966	35	0	33792
67967	35	0	33792
67968	35	0	33792
67969	35	0	33792
67970	35	0	33792
67973	148	0	33792
67974	148	0	268468224
67975	148	0	268468224
67976	148	0	268468224
67977	148	0	268468224
67978	148	0	33792
67990	276	0	32768
68215	669	0	268468224
68216	669	0	268468224
68217	669	0	268468224
68218	669	0	268468224
68219	669	0	268468224
68233	676	0	33792
68234	676	0	33792
68235	676	0	33792
68236	676	0	33792
68237	676	0	33792
68239	673	0	33792
68240	673	0	33792
68241	673	0	33792
68242	673	0	33792
68243	673	0	33792
68244	673	0	33792
68245	672	0	33792
68246	672	0	33792
68247	672	0	33792
68248	672	0	33792
68249	672	0	33792
68250	672	0	33792
68251	671	0	33792
68252	671	0	33792
68253	671	0	33792
68254	671	0	33792
68255	671	0	33792
68256	671	0	33792
68257	670	0	268468224
68258	670	0	268468224
68259	670	0	268468224
68260	670	0	268468224
68261	670	0	268468224
68466	201	0	32768
68467	205	0	32768
68475	25	0	33792
68476	25	0	33792
68477	25	0	33792
68478	25	6	33792
68479	23	6	33792
68480	23	6	33792
68481	23	6	33792
68482	23	6	33792
68484	37	0	32768
68485	37	0	32768
68486	37	0	32768
68487	37	0	32768
68488	37	0	32768
68489	35	0	33792
68490	35	0	33792
68491	35	0	33792
68492	35	0	33792
68493	35	0	33792
68514	289	0	32768
68515	288	0	32768
68738	669	0	33792
68739	669	0	268468224
68740	669	0	268468224
68741	669	0	268468224
68742	669	0	33792
68756	676	0	33792
68757	676	0	33792
68758	676	0	33792
68759	676	0	33792
68760	676	0	33792
68762	673	0	33792
68763	673	0	33792
68764	673	0	33792
68765	673	0	33792
68766	673	0	33792
68767	673	0	33792
68768	672	0	33792
68769	672	0	33792
68770	672	0	33792
68771	672	0	33792
68772	672	0	33792
68773	672	0	33792
68774	671	0	33792
68775	671	0	33792
68776	671	0	33792
68777	671	0	33792
68778	671	0	33792
68779	671	0	33792
68780	670	0	33792
68781	670	0	268468224
68782	670	0	268468224
68783	670	0	268468224
68784	670	0	33792
68992	203	0	32768
69000	25	0	33792
69001	25	0	33792
69002	25	0	33792
69003	25	6	33792
69004	23	6	33792
69005	23	6	33792
69006	23	6	33792
69007	23	6	33792
69009	37	0	32768
69010	37	0	32768
69011	37	0	32768
69012	37	0	32768
69013	37	0	32768
69014	35	0	33792
69015	35	0	33792
69016	35	0	33792
69017	35	0	33792
69018	35	0	33792
69272	665	0	33792
69273	665	0	33792
69274	665	0	33792
69275	665	0	33792
69276	665	0	33792
69277	665	0	33792
69281	676	0	33792
69282	676	0	33792
69283	676	0	33792
69284	676	0	33792
69285	676	0	33792
69287	673	0	33792
69288	673	0	33792
69289	673	0	33792
69290	673	0	33792
69291	673	0	33792
69292	673	0	33792
69293	672	0	33792
69294	672	0	33792
69295	672	0	33792
69296	672	0	33792
69297	672	0	33792
69298	672	0	33792
69299	671	0	33792
69300	671	0	33792
69301	671	0	33792
69302	671	0	33792
69303	671	0	33792
69304	671	0	33792
69527	25	0	33792
69528	25	0	33792
69529	25	0	33792
69530	25	0	33792
69531	23	0	33792
69532	23	0	33792
69533	23	0	33792
69534	23	0	33792
69536	38	0	32768
69537	38	0	32768
69538	38	0	32768
69539	38	0	32768
69540	38	0	32768
69541	36	0	32768
69542	36	0	32768
69543	36	0	32768
69544	36	0	32768
69545	36	0	32768
69547	143	0	33792
69548	143	0	33792
69549	143	0	33792
69550	143	0	33792
69552	141	0	33792
69553	141	0	33792
69554	141	0	33792
69555	141	0	33792
69566	284	0	32768
69567	287	0	32768
69799	665	0	33792
69800	665	0	33792
69801	665	0	33792
69802	665	0	33792
69803	665	0	33792
69804	665	0	33792
69830	674	0	33792
69831	674	0	33792
69832	674	0	33792
69833	674	0	33792
70046	199	0	32768
70047	196	0	32768
70056	25	0	33792
70057	25	0	33792
70058	25	0	33792
70059	25	0	33792
70060	23	0	33792
70061	23	0	33792
70062	23	0	33792
70063	23	0	33792
70065	38	0	32768
70066	38	0	32768
70067	38	0	32768
70068	38	0	32768
70069	38	0	32768
70070	36	0	32768
70071	36	0	32768
70072	36	0	32768
70073	36	0	32768
70074	36	0	32768
70076	143	0	33792
70077	143	0	33792
70078	143	0	33792
70079	143	0	33792
70081	141	0	33792
70082	141	0	33792
70083	141	0	33792
70084	141	0	33792
70095	291	0	32768
70096	277	0	32768
70322	675	0	33792
70323	675	0	33792
70324	675	0	33792
70325	675	0	33792
70328	665	0	33792
70329	665	0	33792
70330	665	0	33792
70331	665	0	33792
70332	665	0	33792
70333	665	0	33792
70335	668	0	33792
70336	668	0	33792
70337	668	0	33792
70338	668	0	33792
70339	668	0	33792
70340	651	0	32768
70341	651	0	32768
70342	651	0	32768
70343	651	0	32768
70344	651	0	32768
70345	650	0	32768
70346	650	0	32768
70347	650	0	32768
70348	650	0	32768
70349	650	0	32768
70350	659	0	32768
70351	659	0	32768
70352	659	0	32768
70353	659	0	32768
70354	659	0	32768
70359	674	0	33792
70360	674	0	33792
70361	674	0	33792
70362	674	0	33792
70577	198	0	32768
70578	200	0	32768
70596	38	0	32768
70597	38	0	32768
70598	38	0	33792
70599	38	0	32768
70600	38	0	32768
70601	36	0	32768
70602	36	0	32768
70603	36	0	33792
70604	36	0	32768
70605	36	0	32768
70607	143	0	33792
70608	143	0	33792
70609	143	0	33792
70610	143	0	33792
70612	141	0	33792
70613	141	0	33792
70614	141	0	33792
70615	141	0	33792
70853	675	0	33792
70854	675	0	33792
70855	675	0	33792
70856	675	0	33792
70859	665	0	33792
70860	665	0	33792
70861	665	0	33792
70862	665	0	33792
70863	665	0	33792
70864	665	0	33792
70866	668	0	33792
70867	668	0	33792
70868	668	0	33792
70869	668	0	33792
70870	668	0	33792
70871	651	0	32768
70872	651	0	32768
70873	651	0	32768
70874	651	0	32768
70875	651	0	32768
70876	650	0	32768
70877	650	0	32768
70878	650	0	32768
70879	650	0	32768
70880	650	0	32768
70881	659	0	32768
70882	659	0	32768
70883	659	0	32768
70884	659	0	32768
70885	659	0	32768
70890	674	0	33792
70891	674	0	33792
70892	674	0	33792
70893	674	0	33792
71109	193	0	32768
71110	197	0	32768
71120	45	0	33792
71121	45	0	33792
71122	45	0	33792
71123	45	0	33792
71124	42	0	33792
71125	42	0	33792
71126	42	0	33792
71127	42	0	33792
71129	38	0	32768
71130	38	0	32768
71131	38	0	32768
71132	38	0	32768
71133	38	0	32768
71134	36	0	32768
71135	36	0	32768
71136	36	0	32768
71137	36	0	32768
71138	36	0	32768
71140	143	0	33792
71141	143	0	33792
71142	143	0	33792
71143	143	0	33792
71145	141	0	33792
71146	141	0	33792
71147	141	0	33792
71148	141	0	33792
71160	290	0	32768
71161	286	0	32768
71386	675	0	33792
71387	675	0	33792
71388	675	0	33792
71389	675	0	33792
71392	665	0	33792
71393	665	0	33792
71394	665	0	33792
71395	665	0	33792
71396	665	0	33792
71397	665	0	33792
71399	668	0	33792
71400	668	0	33792
71401	668	0	33792
71402	668	0	33792
71403	668	0	33792
71404	651	0	32768
71405	651	0	32768
71406	651	0	33792
71407	651	0	32768
71408	651	0	32768
71409	650	0	32768
71410	650	0	32768
71411	650	0	33792
71412	650	0	32768
71413	650	0	32768
71414	659	0	32768
71415	659	0	32768
71416	659	0	32768
71417	659	0	32768
71418	659	0	32768
71423	674	0	33792
71424	674	0	33792
71425	674	0	33792
71426	674	0	33792
71430	679	0	33792
71431	679	0	33792
71432	679	0	33792
71433	679	0	33792
71644	195	0	32768
71655	45	0	33792
71656	45	0	33792
71657	45	0	33792
71658	45	0	33792
71659	42	0	33792
71660	42	0	33792
71661	42	0	33792
71662	42	0	33792
71664	38	0	32768
71665	38	0	32768
71666	38	0	32768
71667	38	0	32768
71668	38	0	32768
71669	36	0	32768
71670	36	0	32768
71671	36	0	32768
71672	36	0	32768
71673	36	0	32768
71695	321	0	32768
71696	285	0	32768
71921	675	0	33792
71922	675	0	33792
71923	675	0	33792
71924	675	0	33792
71927	665	0	33792
71928	665	0	33792
71929	665	0	33792
71930	665	0	33792
71931	665	0	33792
71932	665	0	33792
71934	668	0	33792
71935	668	0	33792
71936	668	0	33792
71937	668	0	33792
71938	668	0	33792
71939	651	0	32768
71940	651	0	32768
71941	651	0	32768
71942	651	0	32768
71943	651	0	32768
71944	650	0	32768
71945	650	0	32768
71946	650	0	32768
71947	650	0	32768
71948	650	0	32768
71949	659	0	32768
71950	659	0	32768
71951	659	0	32768
71952	659	0	32768
71953	659	0	32768
71954	662	0	33792
71955	662	0	33792
71956	662	0	33792
71957	662	0	33792
71958	663	0	33792
71959	663	0	33792
71960	663	0	33792
71961	663	0	33792
71965	679	0	33792
71966	679	0	33792
71967	679	0	33792
71968	679	0	33792
72180	194	0	32768
72192	45	0	33792
72193	45	0	33792
72194	45	0	33792
72195	45	0	33792
72196	42	0	33792
72197	42	0	33792
72198	42	0	33792
72199	42	0	33792
72216	56	0	33792
72217	56	0	33792
72218	56	0	33792
72219	56	0	33792
72220	56	0	33792
72233	320	0	32768
72458	660	0	33792
72459	660	0	33792
72460	660	0	33792
72461	660	0	33792
72462	660	0	33792
72463	660	0	33792
72464	655	0	33792
72465	655	0	33792
72466	655	0	33792
72467	655	0	33792
72468	655	0	33792
72469	655	0	33792
72471	668	0	33792
72472	668	0	33792
72473	668	0	33792
72474	668	0	33792
72475	668	0	33792
72476	651	0	32768
72477	651	0	32768
72478	651	0	32768
72479	651	0	32768
72480	651	0	32768
72481	650	0	32768
72482	650	0	32768
72483	650	0	32768
72484	650	0	32768
72485	650	0	32768
72486	659	0	32768
72487	659	0	32768
72488	659	0	32768
72489	659	0	32768
72490	659	0	32768
72491	662	0	33792
72492	662	0	33792
72493	662	0	33792
72494	662	0	33792
72495	663	0	33792
72496	663	0	33792
72497	663	0	33792
72498	663	0	33792
72502	679	0	33792
72503	679	0	33792
72504	679	0	33792
72505	679	0	33792
72731	45	0	33792
72732	45	0	33792
72733	45	0	33792
72734	45	0	33792
72735	42	0	33792
72736	42	0	33792
72737	42	0	33792
72738	42	0	33792
72740	21	0	33792
72741	21	0	33792
72742	21	0	33792
72743	21	0	33792
72745	54	0	33792
72746	54	0	33792
72747	54	0	33792
72748	54	0	33792
72750	55	6	33792
72751	55	6	33792
72752	55	6	33792
72753	55	6	33792
72755	56	0	33792
72756	56	0	33792
72757	56	0	33792
72758	56	0	33792
72759	56	0	33792
72761	51	0	33792
72762	51	0	268468224
72763	51	0	33792
72772	316	0	32768
72997	660	0	33792
72998	660	0	33792
72999	660	0	33792
73000	660	0	33792
73001	660	0	33792
73002	660	0	33792
73003	655	0	33792
73004	655	0	33792
73005	655	0	33792
73006	655	0	33792
73007	655	0	33792
73008	655	0	33792
73010	654	0	33792
73011	654	0	33792
73012	654	0	33792
73013	654	0	33792
73014	654	0	33792
73015	649	0	32768
73016	649	0	32768
73017	649	0	32768
73018	649	0	32768
73019	649	0	32768
73020	648	0	33792
73021	648	0	33792
73022	648	0	33792
73023	648	0	33792
73024	648	0	33792
73025	658	0	33792
73026	658	0	33792
73027	658	0	33792
73028	658	0	33792
73029	658	0	33792
73030	662	0	33792
73031	662	0	33792
73032	662	0	33792
73033	662	0	33792
73034	663	0	33792
73035	663	0	33792
73036	663	0	33792
73037	663	0	33792
73041	679	0	33792
73042	679	0	33792
73043	679	0	33792
73044	679	0	33792
73259	192	0	32768
73281	21	0	33792
73282	21	0	33792
73283	21	0	33792
73284	21	0	33792
73286	54	0	33792
73287	54	0	33792
73288	54	0	33792
73289	54	0	33792
73291	55	6	33792
73292	55	6	33792
73293	55	6	33792
73294	55	6	33792
73296	56	0	33792
73297	56	0	33792
73298	56	0	33792
73299	56	0	33792
73300	56	0	33792
73302	51	0	268468224
73303	51	0	268468224
73304	51	0	268468224
73314	319	0	32768
73538	660	0	33792
73539	660	0	33792
73540	660	0	33792
73541	660	0	33792
73542	660	0	33792
73543	660	0	33792
73544	655	0	33792
73545	655	0	33792
73546	655	0	33792
73547	655	0	33792
73548	655	0	33792
73549	655	0	33792
73551	654	0	33792
73552	654	0	33792
73553	654	0	33792
73554	654	0	33792
73555	654	0	33792
73556	649	0	32768
73557	649	0	32768
73558	649	0	32768
73559	649	0	32768
