# capturedAtLocal=2026-09-24T23:01:31.1247926+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# orientation=4
# keepX=338
# keepY=181
# occupiedCells=6671
tileId	buildingId	ownerId	terrainFlags
99651	498	0	33792
99652	498	0	33792
99653	498	0	33792
99654	498	0	33792
99655	498	0	33792
99656	498	0	33792
99661	499	0	33792
99662	499	0	33792
99663	499	0	33792
99664	499	0	33792
99666	528	0	33792
99667	528	0	33792
99668	528	0	33792
99669	528	0	33792
99670	528	0	33792
99671	528	0	33792
99686	510	0	33792
99687	510	0	33792
99688	510	0	33792
99689	510	0	33792
99690	485	0	33792
99691	485	0	33792
99692	485	0	33792
99693	485	0	33792
100027	147	0	33792
100028	147	0	268468224
100029	147	0	268468224
100030	147	0	268468224
100031	147	0	268468224
100032	147	0	33792
100034	124	0	32768
100035	124	0	32768
100036	124	0	32768
100037	124	0	32768
100038	124	0	32768
100039	123	0	33792
100040	123	0	33792
100041	123	0	33792
100042	123	0	33792
100043	123	0	33792
100050	71	3	34050
100051	71	3	34050
100053	72	3	34050
100054	72	3	34050
100055	64	0	268468224
100056	64	0	268468224
100057	64	0	268468224
100058	64	0	268468224
100059	64	0	268468224
100060	64	0	268468224
100061	64	0	268468224
100063	113	0	33792
100064	113	0	33792
100065	113	0	33792
100066	113	0	33792
100067	115	0	33792
100068	115	0	33792
100069	115	0	33792
100070	115	0	33792
100072	140	0	268468224
100073	140	0	268468224
100074	140	0	268468224
100075	140	0	268468224
100076	140	0	268468224
100077	140	0	268468224
100091	244	0	32768
100294	499	0	33792
100295	499	0	33792
100296	499	0	33792
100297	499	0	33792
100299	528	0	33792
100300	528	0	33792
100301	528	0	33792
100302	528	0	33792
100303	528	0	33792
100304	528	0	33792
100308	508	6	33024
100309	508	6	33024
100310	508	6	33024
100311	508	6	33024
100312	508	6	33024
100319	510	0	33792
100320	510	0	33792
100321	510	0	33792
100322	510	0	33792
100323	485	0	33792
100324	485	0	33792
100325	485	0	33792
100326	485	0	33792
100647	206	0	32768
100649	203	0	32768
100688	64	0	268468224
100689	64	0	268468224
100690	64	0	268468224
100691	64	0	268468224
100692	64	0	268468224
100693	64	0	268468224
100694	64	0	268468224
100696	113	0	33792
100697	113	0	33792
100698	113	0	33792
100699	113	0	33792
100700	115	0	33792
100701	115	0	33792
100702	115	0	33792
100703	115	0	33792
100705	140	0	268468224
100706	140	0	268468224
100707	140	0	268468224
100708	140	0	268468224
100709	140	0	268468224
100710	140	0	268468224
100723	331	0	32768
100929	499	0	33792
100930	499	0	33792
100931	499	0	33792
100932	499	0	33792
100937	504	0	33792
100938	504	0	33792
100939	504	0	33792
100943	508	6	33024
100944	508	6	33024
100945	508	6	33024
100946	508	6	33024
100947	508	6	33024
100954	510	0	33792
100955	510	0	33792
100956	510	0	33792
100957	510	0	33792
100958	485	0	33792
100959	485	0	33792
100960	485	0	33792
100961	485	0	33792
101281	198	0	32768
101282	202	0	32768
101284	309	0	32768
101305	149	0	33792
101306	149	0	33792
101307	149	0	33792
101308	149	0	33792
101309	149	0	33792
101310	128	0	33792
101311	128	0	33792
101312	128	0	33792
101314	119	0	33792
101315	119	0	33792
101316	119	0	33792
101317	119	0	33792
101318	118	0	33792
101319	118	0	33792
101320	118	0	33792
101321	118	0	33792
101323	64	0	268468224
101324	64	0	268468224
101325	64	0	268468224
101326	64	0	268468224
101327	64	0	268468224
101328	64	0	268468224
101329	64	0	268468224
101331	113	0	33792
101332	113	0	33792
101333	113	0	33792
101334	113	0	33792
101335	115	0	33792
101336	115	0	33792
101337	115	0	33792
101338	115	0	33792
101340	140	0	33792
101341	140	0	268468224
101342	140	0	268468224
101343	140	0	268468224
101344	140	0	268468224
101345	140	0	33792
101358	233	0	32768
101574	504	0	33792
101575	504	0	33792
101576	504	0	33792
101580	508	6	33024
101581	508	6	33024
101582	508	6	33024
101583	508	6	33024
101584	508	6	33024
101591	509	0	33792
101592	509	0	33792
101593	509	0	33792
101594	509	0	33792
101942	149	0	33792
101943	149	0	33792
101944	149	0	33792
101945	149	0	33792
101946	149	0	33792
101947	128	0	33792
101948	128	0	33792
101949	128	0	33792
101951	119	0	33792
101952	119	0	33792
101953	119	0	33792
101954	119	0	33792
101955	118	0	33792
101956	118	0	33792
101957	118	0	33792
101958	118	0	33792
102203	531	0	33792
102204	531	0	33792
102205	531	0	33792
102206	531	0	33792
102207	531	0	33792
102213	504	0	33792
102214	504	0	33792
102215	504	0	33792
102219	508	6	33024
102220	508	6	33024
102221	508	6	33024
102222	508	6	33024
102223	508	6	33024
102226	493	0	33792
102227	493	0	33792
102228	493	0	33792
102229	493	0	33792
102230	509	0	33792
102231	509	0	33792
102232	509	0	33792
102233	509	0	33792
102356	74	0	33792
102357	74	0	33792
102358	74	0	33792
102359	74	0	33792
102360	74	0	33792
102581	149	0	33792
102582	149	0	33792
102583	149	0	33792
102584	149	0	33792
102585	149	0	33792
102586	128	0	33792
102587	128	0	33792
102588	128	0	33792
102590	119	0	33792
102591	119	0	33792
102592	119	0	33792
102593	119	0	33792
102594	118	0	33792
102595	118	0	33792
102596	118	0	33792
102597	118	0	33792
102631	241	0	32768
102840	535	0	33792
102841	535	0	33792
102842	535	0	33792
102844	531	0	33792
102845	531	0	33792
102846	531	0	33792
102847	531	0	33792
102848	531	0	33792
102860	508	6	33024
102861	508	6	33024
102862	508	6	33024
102863	508	6	33024
102864	508	6	33024
102867	493	0	33792
102868	493	0	33792
102869	493	0	33792
102870	493	0	33792
102871	509	0	33792
102872	509	0	33792
102873	509	0	33792
102874	509	0	33792
102997	74	0	33792
102998	74	0	33792
102999	74	0	33792
103000	74	0	33792
103001	74	0	33792
103200	200	0	32768
103204	308	0	32768
103222	149	0	33792
103223	149	0	33792
103224	149	0	33792
103225	149	0	33792
103226	149	0	33792
103231	119	0	33792
103232	119	0	33792
103233	119	0	33792
103234	119	0	33792
103235	118	0	33792
103236	118	0	33792
103237	118	0	33792
103238	118	0	33792
103240	152	0	33792
103241	152	0	268468224
103242	152	0	33792
103275	243	0	32768
103483	535	0	33792
103484	535	0	33792
103485	535	0	33792
103487	531	0	33792
103488	531	0	33792
103489	531	0	33792
103490	531	0	33792
103491	531	0	33792
103493	472	0	32768
103494	472	0	32768
103495	472	0	32768
103496	472	0	32768
103497	472	0	32768
103498	472	0	32768
103499	472	0	32768
103501	468	0	268468224
103502	468	0	268468224
103503	468	0	268468224
103504	468	0	268468224
103505	468	0	268468224
103506	468	0	268468224
103507	468	0	268468224
103510	493	0	33792
103511	493	0	33792
103512	493	0	33792
103513	493	0	33792
103514	509	0	33792
103515	509	0	33792
103516	509	0	33792
103517	509	0	33792
103640	74	0	33792
103641	74	0	33792
103642	74	0	33792
103643	74	0	33792
103644	74	0	33792
103844	201	0	32768
103845	310	0	32768
103846	307	0	32768
103865	149	0	33792
103866	149	0	33792
103867	149	0	33792
103868	149	0	33792
103869	149	0	33792
103883	152	0	268468224
103884	152	0	268468224
103885	152	0	268468224
103917	232	0	32768
103918	326	0	32768
104128	535	0	33792
104129	535	0	33792
104130	535	0	33792
104132	531	0	33792
104133	531	0	33792
104134	531	0	33792
104135	531	0	33792
104136	531	0	33792
104138	472	0	32768
104139	472	0	32768
104140	472	0	32768
104141	472	0	32768
104142	472	0	32768
104143	472	0	32768
104144	472	0	32768
104146	468	0	268468224
104147	468	0	268468224
104148	468	0	268468224
104149	468	0	268468224
104150	468	0	268468224
104151	468	0	268468224
104152	468	0	268468224
104155	493	0	33792
104156	493	0	33792
104157	493	0	33792
104158	493	0	33792
104159	506	0	33792
104160	506	0	33792
104161	506	0	33792
104162	506	0	33792
104285	74	0	33792
104286	74	0	33792
104287	74	0	33792
104288	74	0	33792
104289	74	0	33792
104528	152	0	33792
104529	152	0	268468224
104530	152	0	33792
104559	327	0	32768
104561	330	0	32768
104779	531	0	33792
104780	531	0	33792
104781	531	0	33792
104782	531	0	33792
104783	531	0	33792
104785	472	0	32768
104786	472	0	32768
104787	472	0	32768
104788	472	0	33792
104789	472	0	32768
104790	472	0	32768
104791	472	0	32768
104792	469	0	33792
104793	468	6	268435456
104794	468	6	268435456
104795	468	6	268435456
104796	468	6	268435456
104797	468	6	268435456
104798	468	0	268468224
104799	468	0	268468224
104802	481	0	33792
104803	481	0	33792
104804	481	0	33792
104805	481	0	33792
104806	506	0	33792
104807	506	0	33792
104808	506	0	33792
104809	506	0	33792
104932	74	0	33792
104933	74	0	33792
104934	74	0	33792
104935	74	0	33792
104936	74	0	33792
105139	197	0	32768
105434	472	0	32768
105435	472	0	32768
105436	472	0	33792
105437	472	0	33792
105438	472	0	33792
105439	472	0	32768
105440	472	0	32768
105441	470	0	32768
105442	468	6	268435456
105443	468	6	268468224
105444	468	6	268468224
105445	468	6	268468224
105446	468	6	268435456
105447	468	0	268468224
105448	468	0	268468224
105451	481	0	33792
105452	481	0	33792
105453	481	0	33792
105454	481	0	33792
105455	506	0	33792
105456	506	0	33792
105457	506	0	33792
105458	506	0	33792
105789	311	0	32768
105855	231	0	32768
106085	472	0	32768
106086	472	0	32768
106087	472	0	32768
106088	472	0	33792
106089	472	0	32768
106090	472	0	32768
106091	472	0	32768
106092	471	0	33792
106093	468	6	268435456
106094	468	6	268468224
106095	468	6	268468224
106096	468	6	268468224
106097	468	6	268435456
106098	468	0	268468224
106099	468	0	268468224
106102	481	0	33792
106103	481	0	33792
106104	481	0	33792
106105	481	0	33792
106106	506	0	33792
106107	506	0	33792
106108	506	0	33792
106109	506	0	33792
106738	472	0	32768
106739	472	0	32768
106740	472	0	32768
106741	472	0	32768
106742	472	0	32768
106743	472	0	32768
106744	472	0	32768
106746	468	6	268435456
106747	468	6	268468224
106748	468	6	268468224
106749	468	6	268468224
106750	468	6	268435456
106751	468	0	268468224
106752	468	0	268468224
106755	481	0	33792
106756	481	0	33792
106757	481	0	33792
106758	481	0	33792
107094	192	0	32768
107096	195	0	32768
107098	196	0	32768
107157	328	0	32768
107161	242	0	32768
107379	525	0	33792
107380	525	0	33792
107381	525	0	33792
107382	525	0	33792
107383	496	0	33792
107384	496	0	33792
107385	496	0	33792
107386	496	0	33792
107393	472	0	32768
107394	472	0	32768
107395	472	0	32768
107396	472	0	32768
107397	472	0	32768
107398	472	0	32768
107399	472	0	32768
107401	468	6	268435456
107402	468	6	268435456
107403	468	6	268435456
107404	468	6	268435456
107405	468	6	268435456
107406	468	0	268468224
107407	468	0	268468224
107806	229	0	32768
107810	230	0	32768
107812	329	0	32768
107816	239	0	32768
108036	525	0	33792
108037	525	0	33792
108038	525	0	33792
108039	525	0	33792
108040	496	0	33792
108041	496	0	33792
108042	496	0	33792
108043	496	0	33792
108046	480	0	33792
108047	480	0	33792
108048	480	0	33792
108058	473	6	34050
108059	473	6	34050
108061	474	6	34050
108062	474	6	34050
108067	482	0	33792
108068	482	0	33792
108069	482	0	33792
108070	482	0	33792
108071	482	0	33792
108072	482	0	33792
108073	482	0	33792
108074	482	0	33792
108075	482	0	33792
108076	482	0	33792
108077	482	0	33792
108078	482	0	33792
108079	482	0	33792
108411	193	0	32768
108413	194	0	32768
108414	189	0	32768
108462	221	0	32768
108466	222	0	32768
108468	238	0	32768
108695	525	0	33792
108696	525	0	33792
108697	525	0	33792
108698	525	0	33792
108699	496	0	33792
108700	496	0	33792
108701	496	0	33792
108702	496	0	33792
108705	480	0	33792
108706	480	0	33792
108707	480	0	33792
108717	473	6	34050
108718	473	6	34050
108720	474	6	34050
108721	474	6	34050
108726	482	0	33792
108727	482	0	33792
108728	482	0	33792
108729	482	0	33792
108730	482	0	33792
108731	482	0	33792
108732	482	0	33792
108733	482	0	33792
108734	482	0	33792
108735	482	0	33792
108736	482	0	33792
108737	482	0	33792
108738	482	0	33792
109073	312	0	32768
109112	226	0	32768
109115	223	0	32768
109117	224	0	32768
109119	225	0	32768
109123	325	0	32768
109125	220	0	32768
109346	519	6	33024
109347	519	6	33024
109348	519	6	33024
109349	519	6	33024
109350	519	6	33024
109351	519	6	33024
109352	519	6	33024
109356	525	0	33792
109357	525	0	33792
109358	525	0	33792
109359	525	0	33792
109360	496	0	33792
109361	496	0	33792
109362	496	0	33792
109363	496	0	33792
109366	480	0	33792
109367	480	0	33792
109368	480	0	33792
109387	482	0	33792
109388	482	0	33792
109389	482	0	33792
109390	482	0	33792
109391	482	0	33792
109392	482	0	33792
109393	482	0	33792
109394	482	0	33792
109395	482	0	33792
109396	482	0	33792
109397	482	0	33792
109398	482	0	33792
109399	482	0	33792
109734	191	0	32768
109768	228	0	32768
109771	227	0	32768
109776	321	0	32768
109781	322	0	32768
110009	519	6	33024
110010	519	6	33024
110011	519	6	33024
110012	519	6	33024
110013	519	6	33024
110014	519	6	33024
110015	519	6	33024
110023	492	0	33792
110024	492	0	33792
110025	492	0	33792
110026	492	0	33792
110028	484	0	33792
110029	484	0	33792
110030	484	0	33792
110031	484	0	33792
110032	503	0	33792
110033	503	0	33792
110034	503	0	33792
110035	503	0	33792
110041	475	6	34050
110042	475	6	34050
110044	476	6	34050
110045	476	6	34050
110050	482	0	33792
110051	482	0	33792
110052	482	0	33792
110053	482	0	33792
110054	482	0	33792
110055	482	0	33792
110056	482	0	33792
110057	482	0	33792
110058	482	0	33792
110059	482	0	33792
110060	482	0	33792
110061	482	0	33792
110062	482	0	33792
110399	190	0	32768
110401	188	0	32768
110418	183	0	32768
110432	320	0	32768
110437	323	0	32768
110674	519	6	33024
110675	519	6	33024
110676	519	6	33024
110677	519	6	33024
110678	519	6	33024
110679	519	6	33024
110680	519	6	33024
110688	492	0	33792
110689	492	0	33792
110690	492	0	33792
110691	492	0	33792
110693	484	0	33792
110694	484	0	33792
110695	484	0	33792
110696	484	0	33792
110697	503	0	33792
110698	503	0	33792
110699	503	0	33792
110700	503	0	33792
110706	475	6	34050
110707	475	6	34050
110709	476	6	34050
110710	476	6	34050
110715	482	0	33792
110716	482	0	33792
110717	482	0	33792
110718	482	0	33792
110719	482	0	33792
110720	482	0	33792
110721	482	0	33792
110722	482	0	33792
110723	482	0	33792
110724	482	0	33792
110725	482	0	33792
110726	482	0	33792
110727	482	0	33792
111070	187	0	32768
111071	184	0	32768
111073	313	0	32768
111074	181	0	32768
111079	182	0	32768
111080	180	0	32768
111082	179	0	32768
111086	218	0	32768
111090	315	0	32768
111091	319	0	32768
111092	219	0	32768
111096	316	0	32768
111099	317	0	32768
111101	324	0	32768
111341	519	6	33024
111342	519	6	33024
111343	519	6	33024
111344	519	6	33024
111345	519	6	33024
111346	519	6	33024
111347	519	6	33024
111355	492	0	33792
111356	492	0	33792
111357	492	0	33792
111358	492	0	33792
111360	484	0	33792
111361	484	0	33792
111362	484	0	33792
111363	484	0	33792
111364	503	0	33792
111365	503	0	33792
111366	503	0	33792
111367	503	0	33792
111382	482	0	33792
111383	482	0	33792
111384	482	0	33792
111385	482	0	33792
111386	482	0	33792
111387	482	0	33792
111388	482	0	33792
111389	482	0	33792
111390	482	0	33792
111391	482	0	33792
111392	482	0	33792
111393	482	0	33792
111394	482	0	33792
111737	185	0	32768
111745	186	0	32768
111749	314	0	32768
111756	318	0	32768
112010	519	6	33024
112011	519	6	33024
112012	519	6	33024
112013	519	6	33024
112014	519	6	33024
112015	519	6	33024
112016	519	6	33024
112024	492	0	33792
112025	492	0	33792
112026	492	0	33792
112027	492	0	33792
112029	484	0	33792
112030	484	0	33792
112031	484	0	33792
112032	484	0	33792
112033	503	0	33792
112034	503	0	33792
112035	503	0	33792
112036	503	0	33792
112051	482	0	33792
112052	482	0	33792
112053	482	0	33792
112054	482	0	33792
112055	482	0	33792
112056	482	0	33792
112057	482	0	33792
112058	482	0	33792
112059	482	0	33792
112060	482	0	33792
112061	482	0	33792
112062	482	0	33792
112063	482	0	33792
112681	519	6	33024
112682	519	6	33024
112683	519	6	33024
112684	519	6	33024
112685	519	6	33024
112686	519	6	33024
112687	519	6	33024
112722	482	0	33792
112723	482	0	33792
112724	482	0	33792
112725	482	0	33792
112726	482	0	33792
112727	482	0	33792
112728	482	0	33792
112729	482	0	33792
112730	482	0	33792
112731	482	0	33792
112732	482	0	33792
112733	482	0	33792
112734	482	0	33792
113354	519	6	33024
113355	519	6	33024
113356	519	6	33024
113357	519	6	33024
113358	519	6	33024
113359	519	6	33024
113360	519	6	33024
113363	513	0	33792
113364	513	0	33792
113365	513	0	33792
113366	513	0	33792
113367	511	0	33792
113368	511	0	33792
113369	511	0	33792
113370	511	0	33792
113374	529	0	33792
113375	529	0	33792
113376	529	0	33792
113377	529	0	33792
113380	500	0	33792
113381	500	0	33792
113382	500	0	33792
113383	500	0	33792
113384	500	0	33792
113395	482	0	33792
113396	482	0	33792
113397	482	0	33792
113398	482	0	33792
113399	482	0	33792
113400	482	0	33792
113401	482	0	33792
113402	482	0	33792
113403	482	0	33792
113404	482	0	33792
113405	482	0	33792
113406	482	0	33792
113407	482	0	33792
114038	513	0	33792
114039	513	0	33792
114040	513	0	33792
114041	513	0	33792
114042	511	0	33792
114043	511	0	33792
114044	511	0	33792
114045	511	0	33792
114046	505	0	33792
114047	505	0	33792
114048	505	0	33792
114049	529	0	33792
114050	529	0	33792
114051	529	0	33792
114052	529	0	33792
114055	500	0	33792
114056	500	0	33792
114057	500	0	33792
114058	500	0	33792
114059	500	0	33792
114070	482	0	33792
114071	482	0	33792
114072	482	0	33792
114073	482	0	33792
114074	482	0	33792
114075	482	0	33792
114076	482	0	33792
114077	482	0	33792
114078	482	0	33792
114079	482	0	33792
114080	482	0	33792
114081	482	0	33792
114082	482	0	33792
114369	85	0	33792
114371	77	0	33792
114372	77	0	33792
114373	77	0	33792
114374	77	0	33792
114715	513	0	33792
114716	513	0	33792
114717	513	0	33792
114718	513	0	33792
114719	511	0	33792
114720	511	0	33792
114721	511	0	33792
114722	511	0	33792
114723	505	0	33792
114724	505	0	33792
114725	505	0	33792
114726	529	0	33792
114727	529	0	33792
114728	529	0	33792
114729	529	0	33792
114732	500	0	33792
114733	500	0	33792
114734	500	0	33792
114735	500	0	33792
114736	500	0	33792
114747	482	0	33792
114748	482	0	33792
114749	482	0	33792
114750	482	0	33792
114751	482	0	33792
114752	482	0	33792
114753	482	0	33792
114754	482	0	33792
114755	482	0	33792
114756	482	0	33792
114757	482	0	33792
114758	482	0	33792
114759	482	0	33792
115048	77	0	33792
115049	77	0	33792
115050	77	0	33792
115051	77	0	33792
115394	513	0	33792
115395	513	0	33792
115396	513	0	33792
115397	513	0	33792
115398	511	0	33792
115399	511	0	33792
115400	511	0	33792
115401	511	0	33792
115402	505	0	33792
115403	505	0	33792
115404	505	0	33792
115405	529	0	33792
115406	529	0	33792
115407	529	0	33792
115408	529	0	33792
115411	500	0	33792
115412	500	0	33792
115413	500	0	33792
115414	500	0	33792
115415	500	0	33792
115426	482	0	33792
115427	482	0	33792
115428	482	0	33792
115429	482	0	33792
115430	482	0	33792
115431	482	0	33792
115432	482	0	33792
115433	482	0	33792
115434	482	0	33792
115435	482	0	33792
115436	482	0	33792
115437	482	0	33792
115438	482	0	33792
115727	77	0	33792
115728	77	0	33792
115729	77	0	33792
115730	77	0	33792
116092	500	0	33792
116093	500	0	33792
116094	500	0	33792
116095	500	0	33792
116096	500	0	33792
116107	482	0	33792
116108	482	0	33792
116109	482	0	33792
116110	482	0	33792
116111	482	0	33792
116112	482	0	33792
116113	482	0	33792
116114	482	0	33792
116115	482	0	33792
116116	482	0	33792
116117	482	0	33792
116118	482	0	33792
116119	482	0	33792
116399	76	0	33792
116400	76	0	33792
116401	76	0	33792
116402	76	0	33792
116408	77	0	33792
116409	77	0	33792
116410	77	0	33792
116411	77	0	33792
116413	81	0	33792
116414	81	0	33792
116766	477	0	33792
116767	477	0	33792
116768	477	0	33792
116769	477	0	33792
116770	477	0	33792
116793	527	0	33792
116794	527	0	33792
116795	527	0	33792
116796	527	0	33792
116797	527	0	33792
116798	526	0	33792
116799	526	0	33792
116800	526	0	33792
116801	526	0	33792
117082	76	0	33792
117083	76	0	33792
117084	76	0	33792
117085	76	0	33792
117096	81	0	33792
117097	81	0	33792
117108	90	0	33792
117447	494	0	33792
117448	494	0	33792
117449	494	0	33792
117450	494	0	33792
117451	477	0	33792
117452	477	0	33792
117453	477	0	33792
117454	477	0	33792
117455	477	0	33792
117457	512	0	33792
117458	512	0	33792
117459	512	0	33792
117460	512	0	33792
117461	514	0	33792
117462	514	0	33792
117463	514	0	33792
117464	514	0	33792
117478	527	0	33792
117479	527	0	33792
117480	527	0	33792
117481	527	0	33792
117482	527	0	33792
117483	526	0	33792
117484	526	0	33792
117485	526	0	33792
117486	526	0	33792
117767	76	0	33792
117768	76	0	33792
117769	76	0	33792
117770	76	0	33792
117771	88	0	33792
117779	89	0	33792
118134	494	0	33792
118135	494	0	33792
118136	494	0	33792
118137	494	0	33792
118138	477	0	33792
118139	477	0	33792
118140	477	0	33792
118141	477	0	33792
118142	477	0	33792
118144	512	0	33792
118145	512	0	33792
118146	512	0	33792
118147	512	0	33792
118148	514	0	33792
118149	514	0	33792
118150	514	0	33792
118151	514	0	33792
118165	527	0	33792
118166	527	0	33792
118167	527	0	33792
118168	527	0	33792
118169	527	0	33792
118170	526	0	33792
118171	526	0	33792
118172	526	0	33792
118173	526	0	33792
118454	76	0	33792
118455	76	0	33792
118456	76	0	33792
118457	76	0	33792
118478	86	0	33792
118483	79	0	33792
118484	79	0	33792
118823	494	0	33792
118824	494	0	33792
118825	494	0	33792
118826	494	0	33792
118827	477	0	33792
118828	477	0	33792
118829	477	0	33792
118830	477	0	33792
118831	477	0	33792
118833	512	0	33792
118834	512	0	33792
118835	512	0	33792
118836	512	0	33792
118837	514	0	33792
118838	514	0	33792
118839	514	0	33792
118840	514	0	33792
118854	527	0	33792
118855	527	0	33792
118856	527	0	33792
118857	527	0	33792
118858	527	0	33792
118859	526	0	33792
118860	526	0	33792
118861	526	0	33792
118862	526	0	33792
119141	84	0	33792
119172	79	0	33792
119173	79	0	33792
119175	92	0	33792
119514	494	0	33792
119515	494	0	33792
119516	494	0	33792
119517	494	0	33792
119518	477	0	33792
119519	477	0	33792
119520	477	0	33792
119521	477	0	33792
119522	477	0	33792
119524	512	0	33792
119525	512	0	33792
119526	512	0	33792
119527	512	0	33792
119528	514	0	33792
119529	514	0	33792
119530	514	0	33792
119531	514	0	33792
119545	527	0	33792
119546	527	0	33792
119547	527	0	33792
119548	527	0	33792
119549	527	0	33792
119835	87	0	33792
119837	82	0	33792
119838	82	0	33792
119842	83	0	33792
120218	483	0	33792
120219	483	0	33792
120220	483	0	33792
120221	483	0	33792
120530	82	0	33792
120531	82	0	33792
120555	78	0	33792
120556	78	0	33792
120562	91	0	33792
120899	530	0	33792
120900	530	0	33792
120901	530	0	33792
120902	530	0	33792
120903	521	0	33792
120904	521	0	33792
120905	521	0	33792
120906	521	0	33792
120907	521	0	33792
120908	521	0	33792
120909	521	0	33792
120910	521	0	33792
120911	521	0	33792
120913	483	0	33792
120914	483	0	33792
120915	483	0	33792
120916	483	0	33792
121250	78	0	33792
121251	78	0	33792
121255	80	0	33792
121256	80	0	33792
121388	108	0	33792
121596	530	0	33792
121597	530	0	33792
121598	530	0	33792
121599	530	0	33792
121600	521	0	33792
121601	521	0	33792
121602	521	0	33792
121603	521	0	33792
121604	521	0	33792
121605	521	0	33792
121606	521	0	33792
121607	521	0	33792
121608	521	0	33792
121610	483	0	33792
121611	483	0	33792
121612	483	0	33792
121613	483	0	33792
121626	534	0	33792
121627	534	0	33792
121628	534	0	33792
121629	534	0	33792
121630	534	0	33792
121631	534	0	33792
121632	534	0	33792
121633	534	0	33792
121634	534	0	33792
121952	80	0	33792
121953	80	0	33792
122088	103	0	33792
122089	103	0	33792
122090	103	0	33792
122091	103	0	33792
122092	103	0	33792
122295	530	0	33792
122296	530	0	33792
122297	530	0	33792
122298	530	0	33792
122299	521	0	33792
122300	521	0	33792
122301	521	0	33792
122302	521	0	33792
122303	521	0	33792
122304	521	0	33792
122305	521	0	33792
122306	521	0	33792
122307	521	0	33792
122309	483	0	33792
122310	483	0	33792
122311	483	0	33792
122312	483	0	33792
122313	515	0	33792
122314	515	0	33792
122315	515	0	33792
122316	515	0	33792
122325	534	0	33792
122326	534	0	33792
122327	534	0	33792
122328	534	0	33792
122329	534	0	33792
122330	534	0	33792
122331	534	0	33792
122332	534	0	33792
122333	534	0	33792
122334	501	0	33792
122335	501	0	33792
122336	501	0	33792
122337	501	0	33792
122787	103	0	33792
122788	103	0	33792
122789	103	0	33792
122790	103	0	33792
122791	103	0	33792
122996	530	0	33792
122997	530	0	33792
122998	530	0	33792
122999	530	0	33792
123000	521	0	33792
123001	521	0	33792
123002	521	0	33792
123003	521	0	33792
123004	521	0	33792
123005	521	0	33792
123006	521	0	33792
123007	521	0	33792
123008	521	0	33792
123010	502	0	33792
123011	502	0	33792
123012	502	0	33792
123013	502	0	33792
123014	515	0	33792
123015	515	0	33792
123016	515	0	33792
123017	515	0	33792
123026	534	0	33792
123027	534	0	33792
123028	534	0	33792
123029	534	0	33792
123030	534	0	33792
123031	534	0	33792
123032	534	0	33792
123033	534	0	33792
123034	534	0	33792
123035	501	0	33792
123036	501	0	33792
123037	501	0	33792
123038	501	0	33792
123488	103	0	33792
123489	103	0	33792
123490	103	0	33792
123491	103	0	33792
123492	103	0	33792
123494	109	0	33792
123703	521	0	33792
123704	521	0	33792
123705	521	0	33792
123706	521	0	33792
123707	521	0	33792
123708	521	0	33792
123709	521	0	33792
123710	521	0	33792
123711	521	0	33792
123713	502	0	33792
123714	502	0	33792
123715	502	0	33792
123716	502	0	33792
123717	515	0	33792
123718	515	0	33792
123719	515	0	33792
123720	515	0	33792
123729	534	0	33792
123730	534	0	33792
123731	534	0	33792
123732	534	0	33792
123733	534	0	33792
123734	534	0	33792
123735	534	0	33792
123736	534	0	33792
123737	534	0	33792
123738	501	0	33792
123739	501	0	33792
123740	501	0	33792
123741	501	0	33792
124191	103	0	33792
124192	103	0	33792
124193	103	0	33792
124194	103	0	33792
124195	103	0	33792
124408	521	0	33792
124409	521	0	33792
124410	521	0	33792
124411	521	0	33792
124412	521	0	33792
124413	521	0	33792
124414	521	0	33792
124415	521	0	33792
124416	521	0	33792
124418	502	0	33792
124419	502	0	33792
124420	502	0	33792
124421	502	0	33792
124422	515	0	33792
124423	515	0	33792
124424	515	0	33792
124425	515	0	33792
124434	534	0	33792
124435	534	0	33792
124436	534	0	33792
124437	534	0	33792
124438	534	0	33792
124439	534	0	33792
124440	534	0	33792
124441	534	0	33792
124442	534	0	33792
124443	501	0	33792
124444	501	0	33792
124445	501	0	33792
124446	501	0	33792
124448	522	0	33792
124449	522	0	268468224
124450	522	0	268468224
124451	522	0	268468224
124452	522	0	268468224
124453	522	0	33792
124896	103	0	33792
124897	103	0	33792
124898	103	0	33792
124899	103	0	33792
124900	103	0	33792
125115	521	0	33792
125116	521	0	33792
125117	521	0	33792
125118	521	0	33792
125119	521	0	33792
125120	521	0	33792
125121	521	0	33792
125122	521	0	33792
125123	521	0	33792
125125	502	0	33792
125126	502	0	33792
125127	502	0	33792
125128	502	0	33792
125129	520	0	33792
125130	520	0	33792
125131	520	0	33792
125132	520	0	33792
125141	534	0	33792
125142	534	0	33792
125143	534	0	33792
125144	534	0	33792
125145	534	0	33792
125146	534	0	33792
125147	534	0	33792
125148	534	0	33792
125149	534	0	33792
125150	486	0	33792
125151	486	0	33792
