# capturedAtLocal=2026-09-24T17:24:14.9814084+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# orientation=4
# keepX=418
# keepY=519
# occupiedCells=4132
tileId	buildingId	ownerId	terrainFlags
85293	346	0	268468224
85294	346	0	33792
85851	355	0	33792
85852	355	0	268468224
85853	355	0	268468224
85854	355	0	268468224
85855	355	0	268468224
85856	355	0	33792
85857	349	0	33792
85858	349	0	33792
85859	349	0	33792
85869	399	0	32768
86444	349	0	33792
86445	349	0	33792
86446	349	0	33792
86455	396	0	32768
86456	388	0	32768
87032	376	0	32768
87033	349	0	33792
87034	349	0	33792
87035	349	0	33792
87043	390	0	32768
87044	389	0	32768
87045	395	0	32768
87622	374	0	32768
87623	371	0	32768
87624	369	0	32768
87633	394	0	32768
87634	392	0	32768
87635	391	0	32768
87636	393	0	32768
88193	356	0	33792
88194	356	0	268468224
88195	356	0	268468224
88196	356	0	33792
88214	373	0	32768
88215	372	0	32768
88216	375	0	32768
88217	377	0	32768
88218	368	0	32768
88219	364	0	32768
88788	356	0	268468224
88789	356	0	268468224
88790	356	0	268468224
88791	356	0	268468224
88810	380	0	32768
88811	379	0	32768
88812	378	0	32768
88813	370	0	32768
88814	365	0	32768
88815	367	0	32768
89385	356	0	268468224
89386	356	0	268468224
89387	356	0	268468224
89388	356	0	268468224
89401	358	0	33792
89402	358	0	33792
89403	358	0	33792
89404	358	0	33792
89405	358	0	33792
89409	386	0	32768
89410	387	0	32768
89411	366	0	32768
89412	383	0	32768
89984	356	0	33792
89985	356	0	268468224
89986	356	0	268468224
89987	356	0	33792
90000	358	0	33792
90001	358	0	33792
90002	358	0	33792
90003	358	0	33792
90004	358	0	33792
90008	381	0	32768
90009	382	0	32768
90010	384	0	32768
90011	385	0	32768
90528	161	0	32768
90530	162	0	32768
90533	160	0	32768
90534	154	0	32768
90537	157	0	32768
90539	155	0	32768
90540	156	0	32768
90541	153	0	32768
90545	146	0	32768
90601	358	0	33792
90602	358	0	33792
90603	358	0	33792
90604	358	0	33792
90605	358	0	33792
91133	164	0	32768
91137	158	0	32768
91139	152	0	32768
91147	147	0	32768
91148	150	0	32768
91204	358	0	33792
91205	358	0	33792
91206	358	0	33792
91207	358	0	33792
91208	358	0	33792
91732	168	0	32768
91733	167	0	32768
91735	169	0	32768
91739	163	0	32768
91740	159	0	32768
91754	151	0	32768
91757	145	0	32768
91809	358	0	33792
91810	358	0	33792
91811	358	0	33792
91812	358	0	33792
91813	358	0	33792
92341	165	0	32768
92363	149	0	32768
92365	142	0	32768
92366	143	0	32768
92944	173	0	32768
92947	166	0	32768
92948	170	0	32768
92973	148	0	32768
92974	135	0	32768
92976	141	0	32768
93557	172	0	32768
94165	174	0	32768
94201	144	0	32768
94202	140	0	32768
94782	171	0	32768
94817	133	0	32768
95394	179	0	32768
95396	175	0	32768
95432	136	0	32768
95436	132	0	32768
96016	180	0	32768
96035	49	0	33792
96036	49	0	268468224
96037	49	0	268468224
96038	49	0	268468224
96039	49	0	268468224
96040	49	0	33792
96053	128	0	32768
96634	176	0	32768
96656	49	0	268468224
96657	49	0	268468224
96658	49	0	268468224
96659	49	0	268468224
96660	49	0	268468224
96661	49	0	268468224
96675	139	0	32768
96677	134	0	32768
97257	177	0	32768
97259	178	0	32768
97279	49	0	268468224
97280	49	0	268468224
97281	49	0	268468224
97282	49	0	268468224
97283	49	0	268468224
97284	49	0	268468224
97297	137	0	32768
97298	138	0	32768
97299	129	0	32768
97880	186	0	32768
97881	181	0	32768
97883	185	0	32768
97904	49	0	268468224
97905	49	0	268468224
97906	49	0	268468224
97907	49	0	268468224
97908	49	0	268468224
97909	49	0	268468224
97911	28	0	33792
97912	28	0	33792
97913	28	0	33792
97914	28	0	33792
98519	33	0	32768
98520	33	0	32768
98521	33	0	32768
98522	33	0	32768
98523	33	0	32768
98524	31	0	33792
98525	31	0	33792
98526	31	0	33792
98527	31	0	33792
98528	31	0	33792
98531	49	0	268468224
98532	49	0	268468224
98533	49	0	268468224
98534	49	0	268468224
98535	49	0	268468224
98536	49	0	268468224
98538	28	0	33792
98539	28	0	33792
98540	28	0	33792
98541	28	0	33792
98551	120	0	32768
98553	131	0	32768
99137	182	0	32768
99148	33	0	32768
99149	33	0	32768
99150	33	0	32768
99151	33	0	32768
99152	33	0	32768
99153	31	0	33792
99154	31	0	33792
99155	31	0	33792
99156	31	0	33792
99157	31	0	33792
99160	49	0	33792
99161	49	0	268468224
99162	49	0	268468224
99163	49	0	268468224
99164	49	0	268468224
99165	49	0	33792
99167	28	0	33792
99168	28	0	33792
99169	28	0	33792
99170	28	0	33792
99180	124	0	32768
99181	130	0	32768
99779	33	0	32768
99780	33	0	32768
99781	33	0	33792
99782	33	0	32768
99783	33	0	32768
99784	31	0	33792
99785	31	0	33792
99786	31	0	33792
99787	31	0	33792
99788	31	0	33792
99798	28	0	33792
99799	28	0	33792
99800	28	0	33792
99801	28	0	33792
99812	126	0	32768
100398	191	0	32768
100399	187	0	32768
100400	184	0	32768
100412	33	0	32768
100413	33	0	32768
100414	33	0	32768
100415	33	0	32768
100416	33	0	32768
100417	31	0	33792
100418	31	0	33792
100419	31	0	33792
100420	31	0	33792
100421	31	0	33792
100447	127	0	32768
101047	33	0	32768
101048	33	0	32768
101049	33	0	32768
101050	33	0	32768
101051	33	0	32768
101052	31	0	33792
101053	31	0	33792
101054	31	0	33792
101055	31	0	33792
101056	31	0	33792
101057	44	0	32768
101058	44	0	32768
101059	44	0	32768
101060	44	0	32768
101061	44	0	32768
101062	43	0	33792
101063	43	0	33792
101064	43	0	33792
101065	43	0	33792
101066	43	0	33792
101067	35	0	33792
101068	35	0	33792
101069	35	0	33792
101070	35	0	33792
101071	35	0	33792
101670	190	0	32768
101671	188	0	32768
101684	34	0	32768
101685	34	0	32768
101686	34	0	32768
101687	34	0	32768
101688	34	0	32768
101689	32	0	32768
101690	32	0	32768
101691	32	0	32768
101692	32	0	32768
101693	32	0	32768
101694	44	0	32768
101695	44	0	32768
101696	44	0	32768
101697	44	0	32768
101698	44	0	32768
101699	43	0	33792
101700	43	0	33792
101701	43	0	33792
101702	43	0	33792
101703	43	0	33792
101704	35	0	33792
101705	35	0	33792
101706	35	0	33792
101707	35	0	33792
101708	35	0	33792
101717	121	0	32768
102309	183	0	32768
102323	34	0	32768
102324	34	0	32768
102325	34	0	32768
102326	34	0	32768
102327	34	0	32768
102328	32	0	32768
102329	32	0	32768
102330	32	0	32768
102331	32	0	32768
102332	32	0	32768
102333	44	0	32768
102334	44	0	32768
102335	44	0	32768
102336	44	0	32768
102337	44	0	32768
102338	43	0	33792
102339	43	0	33792
102340	43	0	33792
102341	43	0	33792
102342	43	0	33792
102343	35	0	33792
102344	35	0	33792
102345	35	0	33792
102346	35	0	33792
102347	35	0	33792
102357	123	0	32768
102358	125	0	32768
102951	189	0	32768
102964	34	0	32768
102965	34	0	32768
102966	34	0	33792
102967	34	0	32768
102968	34	0	32768
102969	32	0	32768
102970	32	0	32768
102971	32	0	33792
102972	32	0	32768
102973	32	0	32768
102974	44	0	32768
102975	44	0	32768
102976	44	0	32768
102977	44	0	32768
102978	44	0	32768
102979	43	0	33792
102980	43	0	33792
102981	43	0	33792
102982	43	0	33792
102983	43	0	33792
102984	35	0	33792
102985	35	0	33792
102986	35	0	33792
102987	35	0	33792
102988	35	0	33792
102999	111	0	32768
103592	193	0	32768
103607	34	0	32768
103608	34	0	32768
103609	34	0	32768
103610	34	0	32768
103611	34	0	32768
103612	32	0	32768
103613	32	0	32768
103614	32	0	32768
103615	32	0	32768
103616	32	0	32768
103617	44	0	32768
103618	44	0	32768
103619	44	0	32768
103620	44	0	32768
103621	44	0	32768
103622	43	0	33792
103623	43	0	33792
103624	43	0	33792
103625	43	0	33792
103626	43	0	33792
103627	35	0	33792
103628	35	0	33792
103629	35	0	33792
103630	35	0	33792
103631	35	0	33792
103641	122	0	32768
104238	192	0	32768
104252	34	0	32768
104253	34	0	32768
104254	34	0	32768
104255	34	0	32768
104256	34	0	32768
104257	32	0	32768
104258	32	0	32768
104259	32	0	32768
104260	32	0	32768
104261	32	0	32768
104287	113	0	32768
104883	195	0	32768
104894	77	0	33792
104895	77	0	268468224
104896	77	0	33792
104900	62	0	33792
104901	62	0	33792
104902	62	0	33792
104903	62	0	33792
104905	65	0	33792
104906	65	0	33792
104907	65	0	33792
104908	65	0	33792
104909	64	0	33792
104910	64	0	33792
104911	64	0	33792
104912	64	0	33792
104914	63	0	33792
104915	63	0	33792
104916	63	0	33792
104917	63	0	33792
104919	53	0	33792
104920	53	0	33792
104921	53	0	33792
104922	53	0	33792
104934	110	0	32768
105533	194	0	32768
105543	77	0	268468224
105544	77	0	268468224
105545	77	0	268468224
105549	62	0	33792
105550	62	0	33792
105551	62	0	33792
105552	62	0	33792
105554	65	0	33792
105555	65	0	33792
105556	65	0	33792
105557	65	0	33792
105558	64	0	33792
105559	64	0	33792
105560	64	0	33792
105561	64	0	33792
105563	63	0	33792
105564	63	0	33792
105565	63	0	33792
105566	63	0	33792
105568	53	0	33792
105569	53	0	33792
105570	53	0	33792
105571	53	0	33792
105574	66	0	33792
105575	66	0	268468224
105576	66	0	33792
105583	118	0	32768
105584	114	0	32768
106184	196	0	32768
106186	198	0	32768
106194	77	0	33792
106195	77	0	268468224
106196	77	0	33792
106200	62	0	33792
106201	62	0	33792
106202	62	0	33792
106203	62	0	33792
106205	65	0	33792
106206	65	0	33792
106207	65	0	33792
106208	65	0	33792
106209	64	0	33792
106210	64	0	33792
106211	64	0	33792
106212	64	0	33792
106214	63	0	33792
106215	63	0	33792
106216	63	0	33792
106217	63	0	33792
106219	53	0	33792
106220	53	0	33792
106221	53	0	33792
106222	53	0	33792
106225	66	0	268468224
106226	66	0	268468224
106227	66	0	268468224
106234	117	0	32768
106853	62	0	33792
106854	62	0	33792
106855	62	0	33792
106856	62	0	33792
106858	65	0	33792
106859	65	0	33792
106860	65	0	33792
106861	65	0	33792
106862	64	0	33792
106863	64	0	33792
106864	64	0	33792
106865	64	0	33792
106867	63	0	33792
106868	63	0	33792
106869	63	0	33792
106870	63	0	33792
106872	53	0	33792
106873	53	0	33792
106874	53	0	33792
106875	53	0	33792
106878	66	0	33792
106879	66	0	268468224
106880	66	0	33792
106887	107	0	32768
107491	197	0	32768
107493	199	0	32768
107543	109	0	32768
108166	68	0	33792
108167	68	0	33792
108168	68	0	33792
108170	19	0	33792
108171	19	0	33792
108172	19	0	33792
108173	19	0	33792
108174	51	0	33792
108175	51	0	33792
108176	51	0	33792
108177	51	0	33792
108179	50	0	33792
108180	50	0	33792
108181	50	0	33792
108182	50	0	33792
108184	54	0	33792
108185	54	0	33792
108186	54	0	33792
108187	54	0	33792
108189	29	0	33792
108190	29	0	33792
108191	29	0	33792
108192	29	0	33792
108199	119	0	32768
108200	112	0	32768
108201	115	0	32768
108808	200	0	32768
108809	201	0	32768
108816	27	0	33792
108817	27	0	33792
108818	27	0	33792
108819	27	0	33792
108820	26	0	33792
108821	26	0	33792
108822	26	0	33792
108823	26	0	33792
108825	68	0	33792
108826	68	0	33792
108827	68	0	33792
108829	19	0	33792
108830	19	0	33792
108831	19	0	33792
108832	19	0	33792
108833	51	0	33792
108834	51	0	33792
108835	51	0	33792
108836	51	0	33792
108838	50	0	33792
108839	50	0	33792
108840	50	0	33792
108841	50	0	33792
108843	54	0	33792
108844	54	0	33792
108845	54	0	33792
108846	54	0	33792
108848	29	0	33792
108849	29	0	33792
108850	29	0	33792
108851	29	0	33792
108859	108	0	32768
109477	27	0	33792
109478	27	0	33792
109479	27	0	33792
109480	27	0	33792
109481	26	0	33792
109482	26	0	33792
109483	26	0	33792
109484	26	0	33792
109486	68	0	33792
109487	68	0	33792
109488	68	0	33792
109490	19	0	33792
109491	19	0	33792
109492	19	0	33792
109493	19	0	33792
109494	51	0	33792
109495	51	0	33792
109496	51	0	33792
109497	51	0	33792
109499	50	0	33792
109500	50	0	33792
109501	50	0	33792
109502	50	0	33792
109504	54	0	33792
109505	54	0	33792
109506	54	0	33792
109507	54	0	33792
109509	29	0	33792
109510	29	0	33792
109511	29	0	33792
109512	29	0	33792
109520	105	0	32768
109521	116	0	32768
110131	202	0	32768
110140	27	0	33792
110141	27	0	33792
110142	27	0	33792
110143	27	0	33792
110144	26	0	33792
110145	26	0	33792
110146	26	0	33792
110147	26	0	33792
110153	19	0	33792
110154	19	0	33792
110155	19	0	33792
110156	19	0	33792
110157	51	0	33792
110158	51	0	33792
110159	51	0	33792
110160	51	0	33792
110162	50	0	33792
110163	50	0	33792
110164	50	0	33792
110165	50	0	33792
110167	54	0	33792
110168	54	0	33792
110169	54	0	33792
110170	54	0	33792
110172	29	0	33792
110173	29	0	33792
110174	29	0	33792
110175	29	0	33792
110182	104	0	32768
110184	106	0	32768
110795	205	0	32768
110797	204	0	32768
110805	27	0	33792
110806	27	0	33792
110807	27	0	33792
110808	27	0	33792
110809	26	0	33792
110810	26	0	33792
110811	26	0	33792
110812	26	0	33792
110814	55	0	33792
110815	55	0	33792
110816	55	0	33792
111464	203	0	32768
111481	55	0	33792
111482	55	0	33792
111483	55	0	33792
111485	14	0	32768
111486	14	0	32768
111487	14	0	32768
111488	14	0	32768
111489	14	0	32768
111490	14	0	32768
111491	14	0	32768
111493	10	0	268468224
111494	10	0	268468224
111495	10	0	268468224
111496	10	0	268468224
111497	10	0	268468224
111498	10	0	268468224
111499	10	0	268468224
111501	42	0	33792
111502	42	0	33792
111503	42	0	33792
111504	42	0	33792
111514	94	0	32768
111515	91	0	32768
111516	90	0	32768
111517	78	1	33024
111518	78	1	33024
111519	78	1	33024
111520	78	1	33024
111521	78	1	33024
111523	97	0	32768
111524	98	0	32768
111525	79	1	33024
111526	79	1	33024
111527	79	1	33024
111528	79	1	33024
111529	79	1	33024
112131	207	0	32768
112132	206	0	32768
112144	69	0	33792
112145	69	0	33792
112146	69	0	33792
112147	69	0	33792
112148	69	0	33792
112150	55	0	33792
112151	55	0	33792
112152	55	0	33792
112154	14	0	32768
112155	14	0	32768
112156	14	0	32768
112157	14	0	32768
112158	14	0	32768
112159	14	0	32768
112160	14	0	32768
112162	10	0	268435456
112163	10	0	268435456
112164	10	0	268435456
112165	10	0	268435456
112166	10	0	268435456
112167	10	0	268435456
112168	10	0	268468224
112170	42	0	33792
112171	42	0	33792
112172	42	0	33792
112173	42	0	33792
112185	89	0	32768
112186	78	1	33024
112187	78	1	33024
112188	78	1	33024
112189	78	1	33024
112190	78	1	33024
112191	102	0	32768
112193	103	0	32768
112194	79	1	33024
112195	79	1	33024
112196	79	1	33024
112197	79	1	33024
112198	79	1	33024
112811	30	0	33792
112812	30	0	33792
112813	30	0	33792
112814	30	0	33792
112815	69	0	33792
112816	69	0	33792
112817	69	0	33792
112818	69	0	33792
112819	69	0	33792
112825	14	0	32768
112826	14	0	32768
112827	14	0	32768
112828	14	0	33792
112829	14	0	32768
112830	14	0	32768
112831	14	0	32768
112832	11	0	1024
112833	10	1	268435456
112834	10	1	268435456
112835	10	1	268435456
112836	10	1	268435456
112837	10	1	268435456
112838	10	0	268435456
112839	10	0	268468224
112841	42	0	33792
112842	42	0	33792
112843	42	0	33792
112844	42	0	33792
112854	93	0	32768
112857	78	1	33024
112858	78	1	33024
112859	78	1	33024
112860	78	1	33024
112861	78	1	33024
112862	96	0	32768
112865	79	1	33024
112866	79	1	33024
112867	79	1	33024
112868	79	1	33024
112869	79	1	33024
113475	208	0	32768
113484	30	0	33792
113485	30	0	33792
113486	30	0	33792
113487	30	0	33792
113488	69	0	33792
113489	69	0	33792
113490	69	0	33792
113491	69	0	33792
113492	69	0	33792
113494	36	0	33792
113495	36	0	33792
113496	36	0	33792
113498	14	0	32768
113499	14	0	32768
113500	14	0	33792
113501	14	0	33792
113502	14	0	33792
113503	14	0	32768
113504	14	0	32768
113505	12	0	0
113506	10	1	268435456
113507	10	1	268468224
113508	10	1	268468224
113509	10	1	268468224
113510	10	1	268435456
113511	10	0	268435456
113512	10	0	268468224
113514	42	0	33792
113515	42	0	33792
113516	42	0	33792
113517	42	0	33792
113527	92	0	32768
113530	78	1	33024
113531	78	1	33024
113532	78	1	33024
113533	78	1	33024
113534	78	1	33024
113535	99	0	32768
113537	101	0	32768
113538	79	1	33024
113539	79	1	33024
113540	79	1	33024
113541	79	1	33024
113542	79	1	33024
114150	209	0	32768
114159	30	0	33792
114160	30	0	33792
114161	30	0	33792
114162	30	0	33792
114163	69	0	33792
114164	69	0	33792
114165	69	0	33792
114166	69	0	33792
114167	69	0	33792
114169	36	0	33792
114170	36	0	33792
114171	36	0	33792
114173	14	0	32768
114174	14	0	32768
114175	14	0	32768
114176	14	0	33792
114177	14	0	32768
114178	14	0	32768
114179	14	0	32768
114180	13	0	1024
114181	10	1	268435456
114182	10	1	268468224
114183	10	1	268468224
114184	10	1	268468224
114185	10	1	268435456
114186	10	0	268435456
114187	10	0	268468224
114204	88	0	32768
114205	78	1	33024
114206	78	1	33024
114207	78	1	33024
114208	78	1	33024
114209	78	1	33024
114210	100	0	32768
114212	95	0	32768
114213	79	1	33024
114214	79	1	33024
114215	79	1	33024
114216	79	1	33024
114217	79	1	33024
114828	210	0	32768
114836	30	0	33792
114837	30	0	33792
114838	30	0	33792
114839	30	0	33792
114840	69	0	33792
114841	69	0	33792
114842	69	0	33792
114843	69	0	33792
114844	69	0	33792
114846	36	0	33792
114847	36	0	33792
114848	36	0	33792
114850	14	0	32768
114851	14	0	32768
114852	14	0	32768
114853	14	0	32768
114854	14	0	32768
114855	14	0	32768
114856	14	0	32768
114858	10	1	268435456
114859	10	1	268468224
114860	10	1	268468224
114861	10	1	268468224
114862	10	1	268435456
114863	10	0	268435456
114864	10	0	268468224
115506	212	0	32768
115508	211	0	32768
115529	14	0	32768
115530	14	0	32768
115531	14	0	32768
115532	14	0	32768
115533	14	0	32768
115534	14	0	32768
115535	14	0	32768
115537	10	1	268435456
115538	10	1	268435456
115539	10	1	268435456
115540	10	1	268435456
115541	10	1	268435456
115542	10	0	268435456
115543	10	0	268468224
115554	47	1	33024
115555	47	1	33024
115556	47	1	33024
115557	47	1	33024
115558	47	1	33024
115559	80	0	32768
115560	85	0	32768
116196	59	0	33792
116197	59	0	33792
116198	59	0	33792
116199	59	0	33792
116200	59	0	33792
116201	59	0	33792
116203	40	0	33792
116204	40	0	33792
116205	40	0	33792
116206	40	0	33792
116218	15	1	1282
116219	15	1	1282
116221	16	1	1282
116222	16	1	1282
116224	52	0	33792
116225	52	0	33792
116226	52	0	33792
116227	52	0	33792
116228	52	0	33792
116235	47	1	33024
116236	47	1	33024
116237	47	1	33024
116238	47	1	33024
116239	47	1	33024
116870	213	0	32768
116871	214	0	32768
116879	59	0	33792
116880	59	0	33792
116881	59	0	33792
116882	59	0	33792
116883	59	0	33792
116884	59	0	33792
116886	40	0	33792
116887	40	0	33792
116888	40	0	33792
116889	40	0	33792
116901	15	1	34050
116902	15	1	34050
116904	16	1	34050
116905	16	1	34050
116907	52	0	33792
116908	52	0	33792
116909	52	0	33792
116910	52	0	33792
116911	52	0	33792
116918	47	1	33024
116919	47	1	33024
116920	47	1	33024
116921	47	1	33024
116922	47	1	33024
116924	84	0	32768
117564	59	0	33792
117565	59	0	33792
117566	59	0	33792
117567	59	0	33792
117568	59	0	33792
117569	59	0	33792
117571	40	0	33792
117572	40	0	33792
117573	40	0	33792
117574	40	0	33792
117592	52	0	33792
117593	52	0	33792
117594	52	0	33792
117595	52	0	33792
117596	52	0	33792
117603	47	1	33024
117604	47	1	33024
117605	47	1	33024
117606	47	1	33024
117607	47	1	33024
117608	81	0	32768
117609	83	0	32768
118242	215	0	32768
118251	59	0	33792
118252	59	0	33792
118253	59	0	33792
118254	59	0	33792
118255	59	0	33792
118256	59	0	33792
118258	40	0	33792
118259	40	0	33792
118260	40	0	33792
118261	40	0	33792
118273	17	1	34050
118274	17	1	34050
118276	18	1	34050
118277	18	1	34050
118279	52	0	33792
118280	52	0	33792
118281	52	0	33792
118282	52	0	33792
118283	52	0	33792
118290	47	1	33024
118291	47	1	33024
118292	47	1	33024
118293	47	1	33024
118294	47	1	33024
118295	82	0	32768
118298	289	0	32768
118930	218	0	32768
118932	217	0	32768
118940	59	0	33792
118941	59	0	33792
118942	59	0	33792
118943	59	0	33792
118944	59	0	33792
118945	59	0	33792
118962	17	1	34050
118963	17	1	34050
118965	18	1	34050
118966	18	1	34050
118968	52	0	33792
118969	52	0	33792
118970	52	0	33792
118971	52	0	33792
118972	52	0	33792
118983	86	0	32768
118986	288	0	32768
119621	219	0	32768
119623	216	0	32768
119631	59	0	33792
119632	59	0	33792
119633	59	0	33792
119634	59	0	33792
119635	59	0	33792
119636	59	0	33792
119638	41	0	33792
119639	41	0	33792
119640	41	0	33792
119641	41	0	33792
119674	87	0	32768
120315	220	0	32768
120331	41	0	33792
120332	41	0	33792
120333	41	0	33792
120334	41	0	33792
120336	37	0	33792
120337	37	0	33792
120338	37	0	33792
120339	37	0	33792
120341	38	0	33792
120342	38	0	33792
120343	38	0	33792
120344	38	0	33792
120346	39	0	33792
120347	39	0	33792
120348	39	0	33792
120349	39	0	33792
120351	45	0	33792
120352	45	0	33792
120353	45	0	33792
120354	45	0	33792
120356	21	0	33792
120357	21	0	33792
120358	21	0	33792
120359	21	0	33792
120370	290	0	32768
121021	25	0	33792
121022	25	0	33792
121023	25	0	33792
121024	25	0	33792
121026	41	0	33792
121027	41	0	33792
121028	41	0	33792
121029	41	0	33792
121031	37	0	33792
121032	37	0	33792
121033	37	0	33792
121034	37	0	33792
121036	38	0	33792
121037	38	0	33792
121038	38	0	33792
121039	38	0	33792
121041	39	0	33792
121042	39	0	33792
121043	39	0	33792
121044	39	0	33792
121046	45	0	33792
121047	45	0	33792
121048	45	0	33792
121049	45	0	33792
121051	21	0	33792
121052	21	0	33792
121053	21	0	33792
121054	21	0	33792
121718	25	0	33792
121719	25	0	33792
121720	25	0	33792
121721	25	0	33792
121723	41	0	33792
121724	41	0	33792
121725	41	0	33792
121726	41	0	33792
121728	37	0	33792
121729	37	0	33792
121730	37	0	33792
121731	37	0	33792
121733	38	0	33792
121734	38	0	33792
121735	38	0	33792
121736	38	0	33792
121738	39	0	33792
121739	39	0	33792
121740	39	0	33792
121741	39	0	33792
121743	45	0	33792
121744	45	0	33792
121745	45	0	33792
121746	45	0	33792
121748	21	0	33792
121749	21	0	33792
121750	21	0	33792
121751	21	0	33792
121760	297	0	32768
121761	296	0	32768
122406	223	0	32768
122417	25	0	33792
122418	25	0	33792
122419	25	0	33792
122420	25	0	33792
122427	37	0	33792
122428	37	0	33792
122429	37	0	33792
122430	37	0	33792
122432	38	0	33792
122433	38	0	33792
122434	38	0	33792
122435	38	0	33792
122437	39	0	33792
122438	39	0	33792
122439	39	0	33792
122440	39	0	33792
122442	45	0	33792
122443	45	0	33792
122444	45	0	33792
122445	45	0	33792
122447	21	0	33792
122448	21	0	33792
122449	21	0	33792
122450	21	0	33792
122460	287	0	32768
123107	222	0	32768
123118	25	0	33792
123119	25	0	33792
123120	25	0	33792
123121	25	0	33792
123123	61	0	33792
123124	61	0	33792
123125	61	0	33792
123126	61	0	33792
123128	57	0	33792
123129	57	0	33792
123130	57	0	33792
123131	57	0	33792
123133	56	0	33792
123134	56	0	33792
123135	56	0	33792
123136	56	0	33792
123138	58	0	33792
123139	58	0	33792
123140	58	0	33792
123141	58	0	33792
123143	46	0	33792
123144	46	0	33792
123145	46	0	33792
123146	46	0	33792
123148	20	0	33792
123149	20	0	33792
123150	20	0	33792
123151	20	0	33792
123811	221	0	32768
123826	61	0	33792
123827	61	0	33792
123828	61	0	33792
123829	61	0	33792
123831	57	0	33792
123832	57	0	33792
123833	57	0	33792
123834	57	0	33792
123836	56	0	33792
123837	56	0	33792
123838	56	0	33792
123839	56	0	33792
123841	58	0	33792
123842	58	0	33792
123843	58	0	33792
123844	58	0	33792
123846	46	0	33792
123847	46	0	33792
123848	46	0	33792
123849	46	0	33792
123851	20	0	33792
123852	20	0	33792
123853	20	0	33792
123854	20	0	33792
123863	295	0	32768
123864	291	0	32768
124531	61	0	33792
124532	61	0	33792
124533	61	0	33792
124534	61	0	33792
124536	57	0	33792
124537	57	0	33792
124538	57	0	33792
124539	57	0	33792
124541	56	0	33792
124542	56	0	33792
124543	56	0	33792
124544	56	0	33792
124546	58	0	33792
124547	58	0	33792
124548	58	0	33792
124549	58	0	33792
124551	46	0	33792
124552	46	0	33792
124553	46	0	33792
124554	46	0	33792
124556	20	0	33792
124557	20	0	33792
124558	20	0	33792
124559	20	0	33792
124569	298	0	32768
125224	227	0	32768
125232	76	0	33792
125233	76	0	268468224
125234	76	0	33792
125238	61	0	33792
125239	61	0	33792
125240	61	0	33792
125241	61	0	33792
125243	57	0	33792
125244	57	0	33792
125245	57	0	33792
125246	57	0	33792
125248	56	0	33792
125249	56	0	33792
125250	56	0	33792
125251	56	0	33792
125253	58	0	33792
125254	58	0	33792
125255	58	0	33792
125256	58	0	33792
125258	46	0	33792
125259	46	0	33792
125260	46	0	33792
125261	46	0	33792
125263	20	0	33792
125264	20	0	33792
125265	20	0	33792
125266	20	0	33792
125275	294	0	32768
125277	286	0	32768
125932	229	0	32768
125933	224	0	32768
125941	76	0	268468224
125942	76	0	268468224
125943	76	0	268468224
125952	70	0	33792
125953	70	0	33792
125954	70	0	33792
125955	70	0	33792
125957	71	0	33792
125958	71	0	33792
125959	71	0	33792
125960	71	0	33792
125962	72	0	33792
125963	72	0	33792
125964	72	0	33792
125965	72	0	33792
125967	73	0	33792
125968	73	0	33792
125969	73	0	33792
125970	73	0	33792
125972	67	0	33792
125973	67	0	268468224
125974	67	0	33792
126652	76	0	33792
126653	76	0	268468224
126654	76	0	33792
126657	60	0	33792
126658	60	0	33792
126659	60	0	33792
126660	60	0	33792
126661	60	0	33792
126663	70	0	33792
126664	70	0	33792
126665	70	0	33792
126666	70	0	33792
126668	71	0	33792
126669	71	0	33792
126670	71	0	33792
126671	71	0	33792
126673	72	0	33792
126674	72	0	33792
126675	72	0	33792
126676	72	0	33792
126678	73	0	33792
126679	73	0	33792
126680	73	0	33792
126681	73	0	33792
126683	67	0	268468224
126684	67	0	268468224
126685	67	0	268468224
126694	283	0	32768
126696	292	0	32768
127358	225	0	32768
127370	60	0	33792
127371	60	0	33792
127372	60	0	33792
127373	60	0	33792
127374	60	0	33792
127376	70	0	33792
127377	70	0	33792
127378	70	0	33792
127379	70	0	33792
127381	71	0	33792
127382	71	0	33792
127383	71	0	33792
127384	71	0	33792
127386	72	0	33792
127387	72	0	33792
127388	72	0	33792
127389	72	0	33792
127391	73	0	33792
127392	73	0	33792
127393	73	0	33792
127394	73	0	33792
127396	67	0	33792
127397	67	0	268468224
127398	67	0	33792
127408	277	0	32768
127409	293	0	32768
128085	60	0	33792
128086	60	0	33792
128087	60	0	33792
128088	60	0	33792
128089	60	0	33792
128091	70	0	33792
128092	70	0	33792
128093	70	0	33792
128094	70	0	33792
128096	71	0	33792
128097	71	0	33792
128098	71	0	33792
128099	71	0	33792
128101	72	0	33792
128102	72	0	33792
128103	72	0	33792
128104	72	0	33792
128106	73	0	33792
128107	73	0	33792
128108	73	0	33792
128109	73	0	33792
128122	299	0	32768
128789	228	0	32768
128790	226	0	32768
128802	60	0	41984
128803	60	0	33792
128804	60	0	33792
128805	60	0	33792
