# capturedAtLocal=2026-09-24T17:20:15.6447420+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=4
# orientation=4
# keepX=525
# keepY=274
# occupiedCells=3400
tileId	buildingId	ownerId	terrainFlags
86270	49	0	33792
86271	49	0	33792
86272	49	0	33792
86274	73	0	33792
86275	73	0	33792
86276	73	0	33792
86277	73	0	33792
86279	72	0	33792
86280	72	0	33792
86281	72	0	33792
86282	72	0	33792
86284	71	0	33792
86285	71	0	33792
86286	71	0	33792
86287	71	0	33792
86289	64	0	32768
86290	64	0	32768
86291	64	0	32768
86292	64	0	32768
86293	64	0	32768
86294	63	0	33792
86295	63	0	33792
86296	63	0	33792
86297	63	0	33792
86298	63	0	33792
86299	140	0	33792
86300	140	0	33792
86301	140	0	33792
86302	140	0	33792
86858	66	0	33792
86859	66	0	33792
86860	66	0	33792
86861	66	0	33792
86863	73	0	33792
86864	73	0	33792
86865	73	0	33792
86866	73	0	33792
86868	72	0	33792
86869	72	0	33792
86870	72	0	33792
86871	72	0	33792
86873	71	0	33792
86874	71	0	33792
86875	71	0	33792
86876	71	0	33792
86878	64	0	32768
86879	64	0	32768
86880	64	0	32768
86881	64	0	32768
86882	64	0	32768
86883	63	0	33792
86884	63	0	33792
86885	63	0	33792
86886	63	0	33792
86887	63	0	33792
86888	140	0	33792
86889	140	0	33792
86890	140	0	33792
86891	140	0	33792
87449	66	0	33792
87450	66	0	33792
87451	66	0	33792
87452	66	0	33792
87454	146	0	33792
87455	146	0	33792
87456	146	0	33792
87457	146	0	33792
87459	145	0	33792
87460	145	0	33792
87461	145	0	33792
87462	145	0	33792
87464	144	0	33792
87465	144	0	33792
87466	144	0	33792
87467	144	0	33792
87469	64	0	32768
87470	64	0	32768
87471	64	0	32768
87472	64	0	32768
87473	64	0	32768
87474	63	0	33792
87475	63	0	33792
87476	63	0	33792
87477	63	0	33792
87478	63	0	33792
88042	66	0	33792
88043	66	0	33792
88044	66	0	33792
88045	66	0	33792
88047	146	0	33792
88048	146	0	33792
88049	146	0	33792
88050	146	0	33792
88052	145	0	33792
88053	145	0	33792
88054	145	0	33792
88055	145	0	33792
88057	144	0	33792
88058	144	0	33792
88059	144	0	33792
88060	144	0	33792
88062	64	0	32768
88063	64	0	32768
88064	64	0	32768
88065	64	0	32768
88066	64	0	32768
88067	63	0	33792
88068	63	0	33792
88069	63	0	33792
88070	63	0	33792
88071	63	0	33792
88637	66	0	33792
88638	66	0	33792
88639	66	0	33792
88640	66	0	33792
88642	146	0	33792
88643	146	0	33792
88644	146	0	33792
88645	146	0	33792
88647	145	0	33792
88648	145	0	33792
88649	145	0	33792
88650	145	0	33792
88652	144	0	33792
88653	144	0	33792
88654	144	0	33792
88655	144	0	33792
88657	64	0	32768
88658	64	0	32768
88659	64	0	32768
88660	64	0	32768
88661	64	0	32768
88662	63	0	33792
88663	63	0	33792
88664	63	0	33792
88665	63	0	33792
88666	63	0	33792
89234	67	0	33792
89235	67	0	33792
89236	67	0	33792
89237	67	0	33792
89239	146	0	33792
89240	146	0	33792
89241	146	0	33792
89242	146	0	33792
89244	145	0	33792
89245	145	0	33792
89246	145	0	33792
89247	145	0	33792
89249	144	0	33792
89250	144	0	33792
89251	144	0	33792
89252	144	0	33792
89833	67	0	33792
89834	67	0	33792
89835	67	0	33792
89836	67	0	33792
90434	67	0	33792
90435	67	0	33792
90436	67	0	33792
90437	67	0	33792
90440	30	0	33792
90441	30	0	33792
90442	30	0	33792
90443	30	0	33792
90444	29	0	33792
90445	29	0	33792
90446	29	0	33792
90447	29	0	33792
90449	27	0	33792
90450	27	0	33792
90451	27	0	33792
90452	27	0	33792
90453	26	0	33792
90454	26	0	33792
90455	26	0	33792
90456	26	0	33792
90458	33	0	33792
90459	33	0	33792
90460	33	0	33792
90461	33	0	33792
90463	52	0	33792
90464	52	0	268468224
90465	52	0	33792
91037	67	0	33792
91038	67	0	33792
91039	67	0	33792
91040	67	0	33792
91043	30	0	33792
91044	30	0	33792
91045	30	0	33792
91046	30	0	33792
91047	29	0	33792
91048	29	0	33792
91049	29	0	33792
91050	29	0	33792
91052	27	0	33792
91053	27	0	33792
91054	27	0	33792
91055	27	0	33792
91056	26	0	33792
91057	26	0	33792
91058	26	0	33792
91059	26	0	33792
91061	33	0	33792
91062	33	0	33792
91063	33	0	33792
91064	33	0	33792
91066	52	0	268468224
91067	52	0	268468224
91068	52	0	268468224
91648	30	0	33792
91649	30	0	33792
91650	30	0	33792
91651	30	0	33792
91652	29	0	33792
91653	29	0	33792
91654	29	0	33792
91655	29	0	33792
91657	27	0	33792
91658	27	0	33792
91659	27	0	33792
91660	27	0	33792
91661	26	0	33792
91662	26	0	33792
91663	26	0	33792
91664	26	0	33792
91666	33	0	33792
91667	33	0	33792
91668	33	0	33792
91669	33	0	33792
91671	52	0	33792
91672	52	0	268468224
91673	52	0	33792
92255	30	0	33792
92256	30	0	33792
92257	30	0	33792
92258	30	0	33792
92259	29	0	33792
92260	29	0	33792
92261	29	0	33792
92262	29	0	33792
92264	27	0	33792
92265	27	0	33792
92266	27	0	33792
92267	27	0	33792
92268	26	0	33792
92269	26	0	33792
92270	26	0	33792
92271	26	0	33792
92273	33	0	33792
92274	33	0	33792
92275	33	0	33792
92276	33	0	33792
92864	31	0	33792
92865	31	0	33792
92866	31	0	33792
92867	31	0	33792
92868	32	0	33792
92869	32	0	33792
92870	32	0	33792
92871	32	0	33792
92875	28	0	33792
92876	28	0	33792
92877	28	0	33792
92878	28	0	33792
93475	31	0	33792
93476	31	0	33792
93477	31	0	33792
93478	31	0	33792
93479	32	0	33792
93480	32	0	33792
93481	32	0	33792
93482	32	0	33792
93486	28	0	33792
93487	28	0	33792
93488	28	0	33792
93489	28	0	33792
94088	31	0	33792
94089	31	0	33792
94090	31	0	33792
94091	31	0	33792
94092	32	0	33792
94093	32	0	33792
94094	32	0	33792
94095	32	0	33792
94099	28	0	33792
94100	28	0	33792
94101	28	0	33792
94102	28	0	33792
94703	31	0	33792
94704	31	0	33792
94705	31	0	33792
94706	31	0	33792
94707	32	0	33792
94708	32	0	33792
94709	32	0	33792
94710	32	0	33792
94714	28	0	33792
94715	28	0	33792
94716	28	0	33792
94717	28	0	33792
95323	57	0	33792
95324	57	0	33792
95325	57	0	33792
95326	57	0	33792
95327	57	0	33792
95328	57	0	33792
95942	57	0	33792
95943	57	0	33792
95944	57	0	33792
95945	57	0	33792
95946	57	0	33792
95947	57	0	33792
95951	147	0	33792
95952	147	0	268468224
95953	147	0	268468224
95954	147	0	268468224
95955	147	0	268468224
95956	147	0	33792
96563	57	0	33792
96564	57	0	33792
96565	57	0	33792
96566	57	0	33792
96567	57	0	33792
96568	57	0	33792
96572	147	0	268468224
96573	147	0	268468224
96574	147	0	268468224
96575	147	0	268468224
96576	147	0	268468224
96577	147	0	268468224
97182	65	0	33792
97183	65	0	268468224
97184	65	0	33792
97186	57	0	33792
97187	57	0	33792
97188	57	0	33792
97189	57	0	33792
97190	57	0	33792
97191	57	0	33792
97195	147	0	268468224
97196	147	0	268468224
97197	147	0	268468224
97198	147	0	268468224
97199	147	0	268468224
97200	147	0	268468224
97807	65	0	268468224
97808	65	0	268468224
97809	65	0	268468224
97811	57	0	33792
97812	57	0	33792
97813	57	0	33792
97814	57	0	33792
97815	57	0	33792
97816	57	0	33792
97820	147	0	268468224
97821	147	0	268468224
97822	147	0	268468224
97823	147	0	268468224
97824	147	0	268468224
97825	147	0	268468224
98434	65	0	33792
98435	65	0	268468224
98436	65	0	33792
98438	57	0	33792
98439	57	0	33792
98440	57	0	33792
98441	57	0	33792
98442	57	0	33792
98443	57	0	33792
98447	147	0	268468224
98448	147	0	268468224
98449	147	0	268468224
98450	147	0	268468224
98451	147	0	268468224
98452	147	0	268468224
99076	147	0	33792
99077	147	0	268468224
99078	147	0	268468224
99079	147	0	268468224
99080	147	0	268468224
99081	147	0	33792
197150	3	0	268468224
197151	3	0	268468224
197152	3	0	268468224
197153	3	0	268468224
197154	3	0	268468224
197155	3	0	268468224
197156	3	0	268468224
197853	3	0	268468224
197854	3	0	268468224
197855	3	0	268468224
197856	3	0	268468224
197857	3	0	268468224
197858	3	0	268468224
197859	3	0	268435456
198554	3	0	268468224
198555	3	0	268468224
198556	3	0	268468224
198557	3	0	268468224
198558	3	0	268468224
198559	3	0	268468224
198560	3	0	268435456
198561	8	0	1282
198562	8	0	1282
198564	9	0	1282
198565	9	0	1282
199253	3	0	268468224
199254	3	0	268468224
199255	3	0	268468224
199256	3	0	268468224
199257	3	0	268468224
199258	3	0	268468224
199259	3	0	268435456
199260	8	0	1282
199261	8	0	34050
199263	9	0	34050
199264	9	0	1282
199950	3	0	268468224
199951	3	0	268468224
199952	3	0	268468224
199953	3	0	268468224
199954	3	0	268468224
199955	3	0	268468224
199956	3	0	268435456
200645	3	0	268468224
200646	3	0	268468224
200647	3	0	268468224
200648	3	0	268468224
200649	3	0	268468224
200650	3	0	268468224
200651	3	0	268435456
200652	10	0	1282
200653	10	0	34050
200655	11	0	34050
200656	11	0	1282
201338	3	0	268468224
201339	3	0	268468224
201340	3	0	268468224
201341	3	0	268468224
201342	3	0	268468224
201343	3	0	268468224
201344	3	0	268435456
201345	10	0	1282
201346	10	0	1282
201348	11	0	1282
201349	11	0	1282
202031	4	0	33792
202032	5	0	32768
202033	6	0	33792
202718	7	0	32768
202719	7	0	32768
202720	7	0	32768
202721	7	0	32768
202722	7	0	32768
202723	7	0	32768
202724	7	0	32768
203405	7	0	32768
203406	7	0	32768
203407	7	0	32768
203408	7	0	32768
203409	7	0	32768
203410	7	0	32768
203411	7	0	32768
204090	7	0	32768
204091	7	0	32768
204092	7	0	32768
204093	7	0	33792
204094	7	0	32768
204095	7	0	32768
204096	7	0	32768
204773	7	0	32768
204774	7	0	32768
204775	7	0	33792
204776	7	0	33792
204777	7	0	33792
204778	7	0	32768
204779	7	0	32768
205454	7	0	32768
205455	7	0	32768
205456	7	0	32768
205457	7	0	33792
205458	7	0	32768
205459	7	0	32768
205460	7	0	32768
206133	7	0	32768
206134	7	0	32768
206135	7	0	32768
206136	7	0	32768
206137	7	0	32768
206138	7	0	32768
206139	7	0	32768
206810	7	0	32768
206811	7	0	32768
206812	7	0	32768
206813	7	0	32768
206814	7	0	32768
206815	7	0	32768
206816	7	0	32768
217158	76	0	1049600
217159	76	0	1049600
217160	76	0	1049600
217161	76	0	1049600
217162	76	0	1049600
217163	76	0	1049600
217164	76	0	1049600
217801	76	0	1049600
217802	76	0	1049600
217803	76	0	1049600
217804	76	0	1049600
217805	76	0	1049600
217806	76	0	1049600
217807	76	0	1049600
218442	76	0	1049600
218443	76	0	1049600
218444	76	0	1049600
218445	76	0	1049600
218446	76	0	1049600
218447	76	0	1049600
218448	76	0	1049600
219081	76	0	1049600
219082	76	0	1049600
219083	76	0	1049600
219084	76	0	1049600
219085	76	0	1049600
219086	76	0	1049600
219087	76	0	1049600
219718	76	0	1049600
219719	76	0	1049600
219720	76	0	1049600
219721	76	0	1049600
219722	76	0	1049600
219723	76	0	1049600
219724	76	0	1049600
220353	76	0	1049600
220354	76	0	1049600
220355	76	0	1049600
220356	76	0	1049600
220357	76	0	1049600
220358	76	0	1049600
220359	76	0	1049600
220986	76	0	1049600
220987	76	0	1049600
220988	76	0	1049600
220989	76	0	1049600
220990	76	0	1049600
220991	76	0	1049600
220992	76	0	1049600
226599	117	0	33792
227826	116	0	33792
228436	108	0	33792
228437	108	0	33792
229038	104	0	33792
229039	104	0	33792
229040	104	0	33792
229041	104	0	33792
229043	108	0	33792
229044	108	0	33792
229069	127	0	33792
229070	127	0	33792
229071	127	0	33792
229072	127	0	33792
229643	104	0	33792
229644	104	0	33792
229645	104	0	33792
229646	104	0	33792
229674	127	0	33792
229675	127	0	33792
229676	127	0	33792
229677	127	0	33792
230246	104	0	33792
230247	104	0	33792
230248	104	0	33792
230249	104	0	33792
230254	132	0	33792
230277	127	0	33792
230278	127	0	33792
230279	127	0	33792
230280	127	0	33792
230281	131	0	33792
230288	125	0	33792
230847	104	0	33792
230848	104	0	33792
230849	104	0	33792
230850	104	0	33792
230851	113	0	33792
230865	130	0	33792
230878	127	0	33792
230879	127	0	33792
230880	127	0	33792
230881	127	0	33792
231452	126	0	33792
231453	126	0	33792
231455	105	0	33792
231456	105	0	33792
231459	138	0	33792
231479	128	0	33792
231480	128	0	33792
231484	109	0	33792
231485	109	0	33792
232047	133	0	33792
232049	126	0	33792
232050	126	0	33792
232052	105	0	33792
232053	105	0	33792
232076	128	0	33792
232077	128	0	33792
232081	109	0	33792
232082	109	0	33792
232090	124	0	33792
232641	114	0	33792
232646	137	0	33792
232652	107	0	33792
232653	107	0	33792
232673	129	0	33792
233237	115	0	33792
233240	136	0	33792
233245	107	0	33792
233246	107	0	33792
233250	106	0	33792
233251	106	0	33792
233252	106	0	33792
233253	106	0	33792
233265	118	0	33792
233271	110	0	33792
233272	110	0	33792
233274	103	0	33792
233275	103	0	33792
233276	103	0	33792
233277	103	0	33792
233278	103	0	33792
233279	103	0	33792
233837	112	0	33792
233838	112	0	33792
233841	106	0	33792
233842	106	0	33792
233843	106	0	33792
233844	106	0	33792
233862	110	0	33792
233863	110	0	33792
233865	103	0	33792
233866	103	0	33792
233867	103	0	33792
233868	103	0	33792
233869	103	0	33792
233870	103	0	33792
234426	112	0	33792
234427	112	0	33792
234430	106	0	33792
234431	106	0	33792
234432	106	0	33792
234433	106	0	33792
234454	103	0	33792
234455	103	0	33792
234456	103	0	33792
234457	103	0	33792
234458	103	0	33792
234459	103	0	33792
235017	106	0	33792
235018	106	0	33792
235019	106	0	33792
235020	106	0	33792
235037	111	0	33792
235038	111	0	33792
235041	103	0	33792
235042	103	0	33792
235043	103	0	33792
235044	103	0	33792
235045	103	0	33792
235046	103	0	33792
235049	135	0	33792
235621	119	0	33792
235622	111	0	33792
235623	111	0	33792
235626	103	0	33792
235627	103	0	33792
235628	103	0	33792
235629	103	0	33792
235630	103	0	33792
235631	103	0	33792
236209	103	0	33792
236210	103	0	33792
236211	103	0	33792
236212	103	0	33792
236213	103	0	33792
236214	103	0	33792
236218	122	0	33792
237371	120	0	33792
237373	134	0	33792
237952	123	0	33792
239098	121	0	33792
266813	422	0	32768
266814	420	0	32768
266815	419	0	32768
266816	417	0	32768
266817	418	0	32768
266818	416	0	32768
266819	415	0	32768
266820	414	0	32768
266821	413	0	32768
266822	478	0	32768
266823	476	0	32768
266824	475	0	32768
266825	477	0	32768
266826	474	0	32768
266827	472	0	32768
266828	473	0	32768
266829	471	0	32768
266830	470	0	32768
266831	469	0	32768
266832	468	0	32768
266833	467	0	32768
266834	466	0	32768
266835	465	0	32768
266836	464	0	32768
266837	463	0	32768
266838	462	0	32768
266839	461	0	32768
266840	460	0	32768
266841	459	0	32768
266842	457	0	32768
266843	458	0	32768
266844	456	0	32768
266845	396	0	32768
266846	397	0	32768
266847	398	0	32768
266848	399	0	32768
266849	400	0	32768
266850	402	0	32768
266851	401	0	32768
266852	403	0	32768
266853	404	0	32768
267276	421	0	32768
267277	358	0	33792
267278	358	0	268468224
267279	358	0	268468224
267280	358	0	268468224
267281	358	0	268468224
267282	358	0	33792
267295	433	0	32768
267296	434	0	32768
267297	435	0	32768
267310	357	0	33792
267311	357	0	268468224
267312	357	0	268468224
267313	357	0	268468224
267314	357	0	268468224
267315	357	0	33792
267316	405	0	32768
267737	423	0	32768
267738	358	0	268468224
267739	358	0	268468224
267740	358	0	268468224
267741	358	0	268468224
267742	358	0	268468224
267743	358	0	268468224
267756	432	0	32768
267757	431	0	32768
267758	430	0	32768
267771	357	0	268468224
267772	357	0	268468224
267773	357	0	268468224
267774	357	0	268468224
267775	357	0	268468224
267776	357	0	268468224
267777	407	0	32768
268196	424	0	32768
268197	358	0	268468224
268198	358	0	268468224
268199	358	0	268468224
268200	358	0	268468224
268201	358	0	268468224
268202	358	0	268468224
268215	440	0	32768
268216	439	0	32768
268217	436	0	32768
268230	357	0	268468224
268231	357	0	268468224
268232	357	0	268468224
268233	357	0	268468224
268234	357	0	268468224
268235	357	0	268468224
268236	406	0	32768
268653	425	0	32768
268654	358	0	268468224
268655	358	0	268468224
268656	358	0	268468224
268657	358	0	268468224
268658	358	0	268468224
268659	358	0	268468224
268672	438	0	32768
268673	441	0	32768
268674	437	0	32768
268687	357	0	268468224
268688	357	0	268468224
268689	357	0	268468224
268690	357	0	268468224
268691	357	0	268468224
268692	357	0	268468224
268693	408	0	32768
269108	426	0	32768
269109	358	0	268468224
269110	358	0	268468224
269111	358	0	268468224
269112	358	0	268468224
269113	358	0	268468224
269114	358	0	268468224
269125	454	0	32768
269126	448	0	32768
269127	442	0	32768
269128	443	0	32768
269129	444	0	32768
269130	450	0	32768
269131	452	0	32768
269142	357	0	268468224
269143	357	0	268468224
269144	357	0	268468224
269145	357	0	268468224
269146	357	0	268468224
269147	357	0	268468224
269148	409	0	32768
269561	427	0	32768
269562	358	0	33792
269563	358	0	268468224
269564	358	0	268468224
269565	358	0	268468224
269566	358	0	268468224
269567	358	0	33792
269578	455	0	32768
269579	449	0	32768
269580	447	0	32768
269581	446	0	32768
269582	445	0	32768
269583	451	0	32768
269584	453	0	32768
269595	357	0	33792
269596	357	0	268468224
269597	357	0	268468224
269598	357	0	268468224
269599	357	0	268468224
269600	357	0	33792
269601	410	0	32768
270012	428	0	32768
270052	411	0	32768
270461	429	0	32768
270501	412	0	32768
270908	558	0	32768
270909	559	0	32768
270910	560	0	32768
270911	561	0	32768
270912	562	0	32768
270913	563	0	32768
270914	564	0	32768
270942	625	0	32768
271360	565	0	32768
271386	624	0	32768
271804	566	0	32768
271807	352	0	33792
271808	352	0	33792
271809	352	0	33792
271810	352	0	33792
271811	352	0	33792
271812	557	0	32768
271813	556	0	32768
271814	555	0	32768
271815	554	0	32768
271816	553	0	32768
271817	552	0	32768
271818	550	0	32768
271819	551	0	32768
271820	533	0	32768
271821	532	0	32768
271822	531	0	32768
271823	351	0	33792
271824	351	0	33792
271825	351	0	33792
271828	623	0	32768
272234	337	0	33792
272235	337	0	33792
272236	337	0	33792
272237	337	0	33792
272238	337	0	33792
272239	338	0	32768
272240	338	0	32768
272241	338	0	32768
272242	338	0	32768
272243	338	0	32768
272245	567	0	32768
272248	352	0	33792
272249	352	0	33792
272250	352	0	33792
272251	352	0	33792
272252	352	0	33792
272253	522	0	32768
272254	322	0	268468224
272255	322	0	268468224
272256	322	0	268468224
272257	322	0	268468224
272258	322	0	268468224
272259	322	0	268468224
272260	322	0	268468224
272261	528	0	32768
272262	530	0	32768
272263	527	0	32768
272264	351	0	33792
272265	351	0	33792
272266	351	0	33792
272269	622	0	32768
272271	333	0	33792
272272	333	0	33792
272273	333	0	33792
272274	333	0	33792
272275	333	0	33792
272276	334	0	32768
272277	334	0	32768
272278	334	0	32768
272279	334	0	32768
272280	334	0	32768
272673	337	0	33792
272674	337	0	33792
272675	337	0	33792
272676	337	0	33792
272677	337	0	33792
272678	338	0	32768
272679	338	0	32768
272680	338	0	32768
272681	338	0	32768
272682	338	0	32768
272684	568	0	32768
272687	352	0	33792
272688	352	0	33792
272689	352	0	33792
272690	352	0	33792
272691	352	0	33792
272692	523	0	32768
272693	322	0	268468224
272694	322	0	268468224
272695	322	0	268468224
272696	322	0	268468224
272697	322	0	268468224
272698	322	0	268468224
272699	322	0	268435456
272700	529	0	0
272701	525	0	0
272702	526	0	0
272703	351	0	1024
272704	351	0	1024
272705	351	0	1024
272708	621	0	32768
272710	333	0	33792
272711	333	0	33792
272712	333	0	33792
272713	333	0	33792
272714	333	0	33792
272715	334	0	32768
272716	334	0	32768
272717	334	0	32768
272718	334	0	32768
272719	334	0	32768
273110	337	0	33792
273111	337	0	33792
273112	337	0	33792
273113	337	0	33792
273114	337	0	33792
273115	338	0	32768
273116	338	0	32768
273117	338	0	33792
273118	338	0	32768
273119	338	0	32768
273121	569	0	32768
273124	352	0	33792
273125	352	0	33792
273126	352	0	33792
273127	352	0	33792
273128	352	0	33792
273129	521	0	32768
273130	322	0	268468224
273131	322	0	268468224
273132	322	0	268468224
273133	322	0	268468224
273134	322	0	268468224
273135	322	0	268468224
273136	322	0	268435456
273137	327	2	1282
273138	327	2	1282
273140	328	2	1282
273141	328	2	1282
273142	534	0	0
273145	620	0	32768
273147	333	0	33792
273148	333	0	33792
273149	333	0	33792
273150	333	0	33792
273151	333	0	33792
273152	334	0	32768
273153	334	0	32768
273154	334	0	33792
273155	334	0	32768
273156	334	0	32768
273545	337	0	33792
273546	337	0	33792
273547	337	0	33792
273548	337	0	33792
273549	337	0	33792
273550	338	0	32768
273551	338	0	32768
273552	338	0	32768
273553	338	0	32768
273554	338	0	32768
273556	570	0	32768
273559	352	0	33792
273560	352	0	33792
273561	352	0	33792
273562	352	0	33792
273563	352	0	33792
273564	524	0	32768
273565	322	0	268468224
273566	322	0	268468224
273567	322	0	268468224
273568	322	0	268468224
273569	322	0	268468224
273570	322	0	268468224
273571	322	0	268435456
273572	327	2	1282
273573	327	2	34050
273575	328	2	34050
273576	328	2	1282
273577	535	0	0
273580	619	0	32768
273582	333	0	33792
273583	333	0	33792
273584	333	0	33792
273585	333	0	33792
273586	333	0	33792
273587	334	0	32768
273588	334	0	32768
273589	334	0	32768
273590	334	0	32768
273591	334	0	32768
273978	337	0	33792
273979	337	0	33792
273980	337	0	33792
273981	337	0	33792
273982	337	0	33792
273983	338	0	32768
273984	338	0	32768
273985	338	0	32768
273986	338	0	32768
273987	338	0	32768
273989	571	0	32768
273992	369	0	33792
273993	369	0	33792
273994	369	0	33792
273995	369	0	33792
273996	369	0	33792
273997	504	0	32768
273998	322	0	268468224
273999	322	0	268468224
274000	322	0	268468224
274001	322	0	268468224
274002	322	0	268468224
274003	322	0	268468224
274004	322	0	268435456
274010	537	0	0
274013	618	0	32768
274015	333	0	33792
274016	333	0	33792
274017	333	0	33792
274018	333	0	33792
274019	333	0	33792
274020	334	0	32768
274021	334	0	32768
274022	334	0	32768
274023	334	0	32768
274024	334	0	32768
274409	339	0	32768
274410	339	0	32768
274411	339	0	32768
274412	339	0	32768
274413	339	0	32768
274414	340	0	32768
274415	340	0	32768
274416	340	0	32768
274417	340	0	32768
274418	340	0	32768
274420	572	0	32768
274423	369	0	33792
274424	369	0	33792
274425	369	0	33792
274426	369	0	33792
274427	369	0	33792
274428	503	0	32768
274429	322	0	268468224
274430	322	0	268468224
274431	322	0	268468224
274432	322	0	268468224
274433	322	0	268468224
274434	322	0	268468224
274435	322	0	268435456
274436	329	2	1282
274437	329	2	34050
274439	330	2	34050
274440	330	2	1282
274441	536	0	0
274444	617	0	32768
274446	335	0	32768
274447	335	0	32768
274448	335	0	32768
274449	335	0	32768
274450	335	0	32768
274451	336	0	32768
274452	336	0	32768
274453	336	0	32768
274454	336	0	32768
274455	336	0	32768
274838	339	0	32768
274839	339	0	32768
274840	339	0	32768
274841	339	0	32768
274842	339	0	32768
274843	340	0	32768
274844	340	0	32768
274845	340	0	32768
274846	340	0	32768
274847	340	0	32768
274849	573	0	32768
274852	369	0	33792
274853	369	0	33792
274854	369	0	33792
274855	369	0	33792
274856	369	0	33792
274857	502	0	32768
274858	322	0	268468224
274859	322	0	268468224
274860	322	0	268468224
274861	322	0	268468224
274862	322	0	268468224
274863	322	0	268468224
274864	322	0	268435456
274865	329	2	1282
274866	329	2	1282
274868	330	2	1282
274869	330	2	1282
274870	538	0	0
274873	615	0	32768
274875	335	0	32768
274876	335	0	32768
274877	335	0	32768
274878	335	0	32768
274879	335	0	32768
274880	336	0	32768
274881	336	0	32768
274882	336	0	32768
274883	336	0	32768
274884	336	0	32768
275265	339	0	32768
275266	339	0	32768
275267	339	0	33792
275268	339	0	32768
275269	339	0	32768
275270	340	0	32768
275271	340	0	32768
275272	340	0	33792
275273	340	0	32768
275274	340	0	32768
275276	574	0	32768
275279	369	0	33792
275280	369	0	33792
275281	369	0	33792
275282	369	0	33792
275283	369	0	33792
275284	480	0	32768
275285	479	0	32768
275286	481	0	32768
275287	323	0	33792
275288	324	0	32768
275289	325	0	33792
275290	490	0	32768
275291	489	0	0
275297	539	0	0
275300	616	0	32768
275302	335	0	32768
275303	335	0	32768
275304	335	0	33792
275305	335	0	32768
275306	335	0	32768
275307	336	0	32768
275308	336	0	32768
275309	336	0	33792
275310	336	0	32768
275311	336	0	32768
275690	339	0	32768
275691	339	0	32768
275692	339	0	32768
275693	339	0	32768
275694	339	0	32768
275695	340	0	32768
275696	340	0	32768
275697	340	0	32768
275698	340	0	32768
275699	340	0	32768
275701	575	0	32768
275704	369	0	33792
275705	369	0	33792
275706	369	0	33792
275707	369	0	33792
275708	369	0	33792
275709	483	0	32768
275710	326	0	32768
275711	326	0	32768
275712	326	0	32768
275713	326	0	32768
275714	326	0	32768
275715	326	0	32768
275716	326	0	32768
275722	540	0	32768
275725	614	0	32768
275727	335	0	32768
275728	335	0	32768
275729	335	0	32768
275730	335	0	32768
275731	335	0	32768
275732	336	0	32768
275733	336	0	32768
275734	336	0	32768
275735	336	0	32768
275736	336	0	32768
276113	339	0	32768
276114	339	0	32768
276115	339	0	32768
276116	339	0	32768
276117	339	0	32768
276118	340	0	32768
276119	340	0	32768
276120	340	0	32768
276121	340	0	32768
276122	340	0	32768
276124	576	0	32768
276127	332	0	33792
276128	332	0	33792
276129	332	0	33792
276130	332	0	33792
276131	501	0	32768
276132	482	0	32768
276133	326	0	32768
276134	326	0	32768
276135	326	0	32768
276136	326	0	32768
276137	326	0	32768
276138	326	0	32768
276139	326	0	32768
276145	541	0	32768
276148	613	0	32768
276150	335	0	32768
276151	335	0	32768
276152	335	0	32768
276153	335	0	32768
276154	335	0	32768
276155	336	0	32768
276156	336	0	32768
276157	336	0	32768
276158	336	0	32768
276159	336	0	32768
276534	361	0	33792
276535	361	0	33792
276536	361	0	33792
276537	361	0	33792
276538	363	0	33792
276539	363	0	33792
276540	363	0	33792
276541	363	0	33792
276542	363	0	33792
276543	363	0	33792
276545	577	0	32768
276548	332	0	33792
276549	332	0	33792
276550	332	0	33792
276551	332	0	33792
276552	500	0	32768
276553	485	0	32768
276554	326	0	32768
276555	326	0	32768
276556	326	0	32768
276557	326	0	33792
276558	326	0	32768
276559	326	0	32768
276560	326	0	32768
276566	542	0	32768
276569	612	0	32768
276571	359	0	33792
276572	359	0	33792
276573	359	0	33792
276574	359	0	33792
276575	359	0	33792
276953	361	0	33792
276954	361	0	33792
276955	361	0	33792
276956	361	0	33792
276957	363	0	33792
276958	363	0	33792
276959	363	0	33792
276960	363	0	33792
276961	363	0	33792
276962	363	0	33792
276964	578	0	32768
276967	332	0	33792
276968	332	0	33792
276969	332	0	33792
276970	332	0	33792
276971	499	0	32768
276972	484	0	32768
276973	326	0	32768
276974	326	0	32768
276975	326	0	33792
276976	326	0	33792
276977	326	0	33792
276978	326	0	32768
276979	326	0	32768
276985	543	0	32768
276988	611	0	32768
276990	359	0	33792
276991	359	0	33792
276992	359	0	33792
276993	359	0	33792
276994	359	0	33792
276996	376	0	33792
276997	376	0	33792
276998	376	0	33792
276999	376	0	33792
277370	361	0	33792
277371	361	0	33792
277372	361	0	33792
277373	361	0	33792
277374	363	0	33792
277375	363	0	33792
277376	363	0	33792
277377	363	0	33792
277378	363	0	33792
277379	363	0	33792
277381	579	0	32768
277384	332	0	33792
277385	332	0	33792
277386	332	0	33792
