# capturedAtLocal=2026-09-24T18:43:00.8500047+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# orientation=0
# keepX=254
# keepY=580
# occupiedCells=2045
tileId	buildingId	ownerId	terrainFlags
86865	59	0	33792
86866	59	0	33792
86868	58	0	33792
86869	58	0	33792
86870	58	0	33792
86871	58	0	33792
86873	60	0	33792
86874	60	0	33792
86875	60	0	33792
86876	60	0	33792
86878	48	0	33792
86879	48	0	33792
86880	48	0	33792
86881	48	0	33792
86883	22	0	33792
86884	22	0	33792
86885	22	0	33792
86886	22	0	33792
86895	359	0	32768
86897	351	0	32768
87434	294	0	32768
87435	289	0	32768
87443	141	0	268468224
87444	141	0	268468224
87445	141	0	268468224
87454	72	0	33792
87455	72	0	33792
87456	72	0	33792
87457	72	0	33792
87459	73	0	33792
87460	73	0	33792
87461	73	0	33792
87462	73	0	33792
87464	74	0	33792
87465	74	0	33792
87466	74	0	33792
87467	74	0	33792
87469	75	0	33792
87470	75	0	33792
87471	75	0	33792
87472	75	0	33792
87474	69	0	33792
87475	69	0	268468224
87476	69	0	33792
88036	141	0	33792
88037	141	0	268468224
88038	141	0	33792
88041	62	0	33792
88042	62	0	33792
88043	62	0	33792
88044	62	0	33792
88045	62	0	33792
88047	72	0	33792
88048	72	0	33792
88049	72	0	33792
88050	72	0	33792
88052	73	0	33792
88053	73	0	33792
88054	73	0	33792
88055	73	0	33792
88057	74	0	33792
88058	74	0	33792
88059	74	0	33792
88060	74	0	33792
88062	75	0	33792
88063	75	0	33792
88064	75	0	33792
88065	75	0	33792
88067	69	0	268468224
88068	69	0	268468224
88069	69	0	268468224
88078	348	0	32768
88080	357	0	32768
88624	290	0	32768
88636	62	0	33792
88637	62	0	33792
88638	62	0	33792
88639	62	0	33792
88640	62	0	33792
88642	72	0	33792
88643	72	0	33792
88644	72	0	33792
88645	72	0	33792
88647	73	0	33792
88648	73	0	33792
88649	73	0	33792
88650	73	0	33792
88652	74	0	33792
88653	74	0	33792
88654	74	0	33792
88655	74	0	33792
88657	75	0	33792
88658	75	0	33792
88659	75	0	33792
88660	75	0	33792
88662	69	0	33792
88663	69	0	268468224
88664	69	0	33792
88674	342	0	32768
88675	358	0	32768
89233	62	0	33792
89234	62	0	33792
89235	62	0	33792
89236	62	0	33792
89237	62	0	33792
89239	72	0	33792
89240	72	0	33792
89241	72	0	33792
89242	72	0	33792
89244	73	0	33792
89245	73	0	33792
89246	73	0	33792
89247	73	0	33792
89249	74	0	33792
89250	74	0	33792
89251	74	0	33792
89252	74	0	33792
89254	75	0	33792
89255	75	0	33792
89256	75	0	33792
89257	75	0	33792
89270	364	0	32768
89819	293	0	32768
89820	291	0	32768
89832	62	0	33792
89833	62	0	33792
89834	62	0	33792
89835	62	0	33792
89836	62	0	33792
89871	349	0	32768
90433	62	0	33792
90434	62	0	33792
90435	62	0	33792
90436	62	0	33792
90437	62	0	33792
90439	139	0	33792
90440	139	0	33792
90441	139	0	33792
90442	139	0	33792
90443	139	0	33792
90452	140	0	33792
90453	140	0	33792
90454	140	0	33792
90455	140	0	33792
90469	343	0	32768
91037	26	0	33792
91038	26	0	33792
91039	26	0	33792
91040	26	0	33792
91042	139	0	33792
91043	139	0	33792
91044	139	0	33792
91045	139	0	33792
91046	139	0	33792
91055	140	0	33792
91056	140	0	33792
91057	140	0	33792
91058	140	0	33792
91073	365	0	32768
91629	299	0	32768
91642	26	0	33792
91643	26	0	33792
91644	26	0	33792
91645	26	0	33792
91647	139	0	33792
91648	139	0	33792
91649	139	0	33792
91650	139	0	33792
91651	139	0	33792
91653	50	0	33792
91654	50	0	268468224
91655	50	0	268468224
91656	50	0	268468224
91657	50	0	268468224
91658	50	0	33792
91660	140	0	33792
91661	140	0	33792
91662	140	0	33792
91663	140	0	33792
91676	341	0	32768
91678	350	0	32768
92238	298	0	32768
92249	26	0	33792
92250	26	0	33792
92251	26	0	33792
92252	26	0	33792
92254	139	0	33792
92255	139	0	33792
92256	139	0	33792
92257	139	0	33792
92258	139	0	33792
92260	50	0	268468224
92261	50	0	268468224
92262	50	0	268468224
92263	50	0	268468224
92264	50	0	268468224
92265	50	0	268468224
92267	140	0	33792
92268	140	0	33792
92269	140	0	33792
92270	140	0	33792
92282	367	0	32768
92847	301	0	32768
92858	26	0	33792
92859	26	0	33792
92860	26	0	33792
92861	26	0	33792
92863	139	0	33792
92864	139	0	33792
92865	139	0	33792
92866	139	0	33792
92867	139	0	33792
92869	50	0	268468224
92870	50	0	268468224
92871	50	0	268468224
92872	50	0	268468224
92873	50	0	268468224
92874	50	0	268468224
92876	24	0	33792
92877	24	0	33792
92878	24	0	33792
92879	24	0	33792
92893	366	0	32768
93457	300	0	32768
93475	25	0	33792
93476	25	0	33792
93477	25	0	33792
93478	25	0	33792
93480	50	0	268468224
93481	50	0	268468224
93482	50	0	268468224
93483	50	0	268468224
93484	50	0	268468224
93485	50	0	268468224
93487	24	0	33792
93488	24	0	33792
93489	24	0	33792
93490	24	0	33792
93502	344	0	32768
93503	347	0	32768
94073	295	0	32768
94088	25	0	33792
94089	25	0	33792
94090	25	0	33792
94091	25	0	33792
94093	50	0	268468224
94094	50	0	268468224
94095	50	0	268468224
94096	50	0	268468224
94097	50	0	268468224
94098	50	0	268468224
94100	24	0	33792
94101	24	0	33792
94102	24	0	33792
94103	24	0	33792
94114	346	0	32768
94688	305	0	32768
94703	25	0	33792
94704	25	0	33792
94705	25	0	33792
94706	25	0	33792
94708	50	0	33792
94709	50	0	268468224
94710	50	0	268468224
94711	50	0	268468224
94712	50	0	268468224
94713	50	0	33792
94715	24	0	33792
94716	24	0	33792
94717	24	0	33792
94718	24	0	33792
94727	334	0	32768
95304	302	0	32768
95320	25	0	33792
95321	25	0	33792
95322	25	0	33792
95323	25	0	33792
95345	345	0	32768
95924	304	0	32768
95925	296	0	32768
96548	303	0	32768
96583	338	0	32768
97172	297	0	32768
97174	309	0	32768
97205	337	0	32768
97800	310	0	32768
97828	335	0	32768
98426	306	0	32768
98429	311	0	32768
98455	333	0	32768
98457	340	0	32768
99056	308	0	32768
99082	332	0	32768
99083	336	0	32768
99085	339	0	32768
99690	307	0	32768
99692	315	0	32768
99694	316	0	32768
99705	327	0	32768
99708	326	0	32768
99711	331	0	32768
100327	321	0	32768
100332	317	0	32768
100334	318	0	32768
100335	323	0	32768
100337	322	0	32768
100340	328	0	32768
100343	329	0	32768
100347	330	0	32768
100964	320	0	32768
100966	314	0	32768
100971	319	0	32768
100975	324	0	32768
100977	325	0	32768
101605	313	0	32768
101607	312	0	32768
197150	3	0	268468224
197151	3	0	268468224
197152	3	0	268468224
197153	3	0	268468224
197154	3	0	268468224
197155	3	0	268468224
197156	3	0	268468224
197853	3	0	268468224
197854	3	0	268468224
197855	3	0	268468224
197856	3	0	268468224
197857	3	0	268468224
197858	3	0	268468224
197859	3	0	268435456
198554	3	0	268468224
198555	3	0	268468224
198556	3	0	268468224
198557	3	0	268468224
198558	3	0	268468224
198559	3	0	268468224
198560	3	0	268435456
198561	8	0	1282
198562	8	0	1282
198564	9	0	1282
198565	9	0	1282
199253	3	0	268468224
199254	3	0	268468224
199255	3	0	268468224
199256	3	0	268468224
199257	3	0	268468224
199258	3	0	268468224
199259	3	0	268435456
199260	8	0	1282
199261	8	0	34050
199263	9	0	34050
199264	9	0	1282
199950	3	0	268468224
199951	3	0	268468224
199952	3	0	268468224
199953	3	0	268468224
199954	3	0	268468224
199955	3	0	268468224
199956	3	0	268435456
200645	3	0	268468224
200646	3	0	268468224
200647	3	0	268468224
200648	3	0	268468224
200649	3	0	268468224
200650	3	0	268468224
200651	3	0	268435456
200652	10	0	1282
200653	10	0	34050
200655	11	0	34050
200656	11	0	1282
201338	3	0	268468224
201339	3	0	268468224
201340	3	0	268468224
201341	3	0	268468224
201342	3	0	268468224
201343	3	0	268468224
201344	3	0	268435456
201345	10	0	1282
201346	10	0	1282
201348	11	0	1282
201349	11	0	1282
202031	4	0	33792
202032	5	0	32768
202033	6	0	33792
202718	7	0	32768
202719	7	0	32768
202720	7	0	32768
202721	7	0	32768
202722	7	0	32768
202723	7	0	32768
202724	7	0	32768
203405	7	0	32768
203406	7	0	32768
203407	7	0	32768
203408	7	0	32768
203409	7	0	32768
203410	7	0	32768
203411	7	0	32768
204090	7	0	32768
204091	7	0	32768
204092	7	0	32768
204093	7	0	33792
204094	7	0	32768
204095	7	0	32768
204096	7	0	32768
204773	7	0	32768
204774	7	0	32768
204775	7	0	33792
204776	7	0	33792
204777	7	0	33792
204778	7	0	32768
204779	7	0	32768
205454	7	0	32768
205455	7	0	32768
205456	7	0	32768
205457	7	0	33792
205458	7	0	32768
205459	7	0	32768
205460	7	0	32768
206133	7	0	32768
206134	7	0	32768
206135	7	0	32768
206136	7	0	32768
206137	7	0	32768
206138	7	0	32768
206139	7	0	32768
206810	7	0	32768
206811	7	0	32768
206812	7	0	32768
206813	7	0	32768
206814	7	0	32768
206815	7	0	32768
206816	7	0	32768
217158	76	0	1049600
217159	76	0	1049600
217160	76	0	1049600
217161	76	0	1049600
217162	76	0	1049600
217163	76	0	1049600
217164	76	0	1049600
217801	76	0	1049600
217802	76	0	1049600
217803	76	0	1049600
217804	76	0	1049600
217805	76	0	1049600
217806	76	0	1049600
217807	76	0	1049600
218442	76	0	1049600
218443	76	0	1049600
218444	76	0	1049600
218445	76	0	1049600
218446	76	0	1049600
218447	76	0	1049600
218448	76	0	1049600
219081	76	0	1049600
219082	76	0	1049600
219083	76	0	1049600
219084	76	0	1049600
219085	76	0	1049600
219086	76	0	1049600
219087	76	0	1049600
219718	76	0	1049600
219719	76	0	1049600
219720	76	0	1049600
219721	76	0	1049600
219722	76	0	1049600
219723	76	0	1049600
219724	76	0	1049600
220353	76	0	1049600
220354	76	0	1049600
220355	76	0	1049600
220356	76	0	1049600
220357	76	0	1049600
220358	76	0	1049600
220359	76	0	1049600
220986	76	0	1049600
220987	76	0	1049600
220988	76	0	1049600
220989	76	0	1049600
220990	76	0	1049600
220991	76	0	1049600
220992	76	0	1049600
226599	117	0	33792
227826	116	0	33792
228436	108	0	33792
228437	108	0	33792
229038	104	0	33792
229039	104	0	33792
229040	104	0	33792
229041	104	0	33792
229043	108	0	33792
229044	108	0	33792
229069	127	0	33792
229070	127	0	33792
229071	127	0	33792
229072	127	0	33792
229643	104	0	33792
229644	104	0	33792
229645	104	0	33792
229646	104	0	33792
229674	127	0	33792
229675	127	0	33792
229676	127	0	33792
229677	127	0	33792
230246	104	0	33792
230247	104	0	33792
230248	104	0	33792
230249	104	0	33792
230254	132	0	33792
230277	127	0	33792
230278	127	0	33792
230279	127	0	33792
230280	127	0	33792
230281	131	0	33792
230288	125	0	33792
230847	104	0	33792
230848	104	0	33792
230849	104	0	33792
230850	104	0	33792
230851	113	0	33792
230865	130	0	33792
230878	127	0	33792
230879	127	0	33792
230880	127	0	33792
230881	127	0	33792
231452	126	0	33792
231453	126	0	33792
231455	105	0	33792
231456	105	0	33792
231459	138	0	33792
231479	128	0	33792
231480	128	0	33792
231484	109	0	33792
231485	109	0	33792
232047	133	0	33792
232049	126	0	33792
232050	126	0	33792
232052	105	0	33792
232053	105	0	33792
232076	128	0	33792
232077	128	0	33792
232081	109	0	33792
232082	109	0	33792
232090	124	0	33792
232641	114	0	33792
232646	137	0	33792
232652	107	0	33792
232653	107	0	33792
232673	129	0	33792
233237	115	0	33792
233240	136	0	33792
233245	107	0	33792
233246	107	0	33792
233250	106	0	33792
233251	106	0	33792
233252	106	0	33792
233253	106	0	33792
233265	118	0	33792
233271	110	0	33792
233272	110	0	33792
233274	103	0	33792
233275	103	0	33792
233276	103	0	33792
233277	103	0	33792
233278	103	0	33792
233279	103	0	33792
233837	112	0	33792
233838	112	0	33792
233841	106	0	33792
233842	106	0	33792
233843	106	0	33792
233844	106	0	33792
233862	110	0	33792
233863	110	0	33792
233865	103	0	33792
233866	103	0	33792
233867	103	0	33792
233868	103	0	33792
233869	103	0	33792
233870	103	0	33792
234426	112	0	33792
234427	112	0	33792
234430	106	0	33792
234431	106	0	33792
234432	106	0	33792
234433	106	0	33792
234454	103	0	33792
234455	103	0	33792
234456	103	0	33792
234457	103	0	33792
234458	103	0	33792
234459	103	0	33792
235017	106	0	33792
235018	106	0	33792
235019	106	0	33792
235020	106	0	33792
235037	111	0	33792
235038	111	0	33792
235041	103	0	33792
235042	103	0	33792
235043	103	0	33792
235044	103	0	33792
235045	103	0	33792
235046	103	0	33792
235049	135	0	33792
235621	119	0	33792
235622	111	0	33792
235623	111	0	33792
235626	103	0	33792
235627	103	0	33792
235628	103	0	33792
235629	103	0	33792
235630	103	0	33792
235631	103	0	33792
236209	103	0	33792
236210	103	0	33792
236211	103	0	33792
236212	103	0	33792
236213	103	0	33792
236214	103	0	33792
236218	122	0	33792
237371	120	0	33792
237373	134	0	33792
237952	123	0	33792
239098	121	0	33792
311146	98	0	33792
311517	101	0	33792
311518	101	0	33792
311530	80	0	33792
311531	80	0	33792
311532	80	0	33792
311533	80	0	33792
311708	101	0	33792
311709	101	0	33792
311721	80	0	33792
311722	80	0	33792
311723	80	0	33792
311724	80	0	33792
311910	80	0	33792
311911	80	0	33792
311912	80	0	33792
311913	80	0	33792
312084	102	0	33792
312089	79	0	33792
312090	79	0	33792
312097	80	0	33792
312098	80	0	33792
312099	80	0	33792
312100	80	0	33792
312101	95	0	33792
312274	79	0	33792
312275	79	0	33792
312281	96	0	33792
312456	78	0	33792
312457	78	0	33792
312637	78	0	33792
312638	78	0	33792
312649	97	0	33792
312819	99	0	33792
313692	83	0	33792
313693	83	0	33792
313694	84	0	33792
313695	84	0	33792
313859	83	0	33792
313860	83	0	33792
313861	84	0	33792
313862	84	0	33792
314013	82	0	33792
314014	82	0	33792
314015	82	0	33792
314016	82	0	33792
314027	85	0	33792
314176	82	0	33792
314177	82	0	33792
314178	82	0	33792
314179	82	0	33792
314185	94	0	33792
314188	91	0	33792
314190	87	0	33792
314191	87	0	33792
314337	82	0	33792
314338	82	0	33792
314339	82	0	33792
314340	82	0	33792
314349	86	0	33792
314351	87	0	33792
314352	87	0	33792
314496	82	0	33792
314497	82	0	33792
314498	82	0	33792
314499	82	0	33792
314654	89	0	33792
314656	90	0	33792
314657	90	0	33792
314811	90	0	33792
314812	90	0	33792
314967	92	0	33792
315706	93	0	33792
315989	81	0	33792
315990	81	0	33792
315991	81	0	33792
315992	81	0	33792
316126	81	0	33792
316127	81	0	33792
316128	81	0	33792
316129	81	0	33792
316261	81	0	33792
316262	81	0	33792
316263	81	0	33792
316264	81	0	33792
316394	81	0	33792
316395	81	0	33792
316396	81	0	33792
316397	81	0	33792
316655	100	0	33792
316786	88	0	33792
