# capturedAtLocal=2026-09-24T14:23:36.0277377+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# orientation=0
# keepX=506
# keepY=352
# occupiedCells=5254
tileId	buildingId	ownerId	terrainFlags
97258	184	0	32768
97298	145	0	32768
97922	137	0	32768
98550	129	0	32768
98551	127	0	32768
99767	185	0	32768
99811	232	0	32768
100419	57	0	33792
100420	57	0	33792
100421	57	0	33792
100422	57	0	33792
100423	57	0	33792
100442	136	0	32768
101035	181	0	32768
101046	28	0	33792
101047	28	0	33792
101048	28	0	33792
101049	28	0	33792
101050	27	0	33792
101051	27	0	33792
101052	27	0	33792
101053	27	0	33792
101054	57	0	33792
101055	57	0	33792
101056	57	0	33792
101057	57	0	33792
101058	57	0	33792
101062	47	0	33792
101063	47	0	268468224
101064	47	0	268468224
101065	47	0	268468224
101066	47	0	268468224
101067	47	0	33792
101078	128	0	32768
101671	186	0	32768
101672	166	0	32768
101683	28	0	33792
101684	28	0	33792
101685	28	0	33792
101686	28	0	33792
101687	27	0	33792
101688	27	0	33792
101689	27	0	33792
101690	27	0	33792
101691	57	0	33792
101692	57	0	33792
101693	57	0	33792
101694	57	0	33792
101695	57	0	33792
101699	47	0	268468224
101700	47	0	268468224
101701	47	0	268468224
101702	47	0	268468224
101703	47	0	268468224
101704	47	0	268468224
101717	229	0	32768
102309	189	0	32768
102310	190	0	32768
102322	28	0	33792
102323	28	0	33792
102324	28	0	33792
102325	28	0	33792
102326	27	0	33792
102327	27	0	33792
102328	27	0	33792
102329	27	0	33792
102330	57	0	33792
102331	57	0	33792
102332	57	0	33792
102333	57	0	33792
102334	57	0	33792
102338	47	0	268468224
102339	47	0	268468224
102340	47	0	268468224
102341	47	0	268468224
102342	47	0	268468224
102343	47	0	268468224
102355	132	0	32768
102963	28	0	33792
102964	28	0	33792
102965	28	0	33792
102966	28	0	33792
102967	27	0	33792
102968	27	0	33792
102969	27	0	33792
102970	27	0	33792
102971	57	0	33792
102972	57	0	33792
102973	57	0	33792
102974	57	0	33792
102975	57	0	33792
102979	47	0	268468224
102980	47	0	268468224
102981	47	0	268468224
102982	47	0	268468224
102983	47	0	268468224
102984	47	0	268468224
103609	43	0	32768
103610	43	0	32768
103611	43	0	32768
103612	43	0	32768
103613	43	0	32768
103614	42	0	33792
103615	42	0	33792
103616	42	0	33792
103617	42	0	33792
103618	42	0	33792
103622	47	0	268468224
103623	47	0	268468224
103624	47	0	268468224
103625	47	0	268468224
103626	47	0	268468224
103627	47	0	268468224
103639	131	0	32768
104250	44	0	33792
104251	44	0	33792
104252	44	0	33792
104253	44	0	33792
104254	43	0	32768
104255	43	0	32768
104256	43	0	32768
104257	43	0	32768
104258	43	0	32768
104259	42	0	33792
104260	42	0	33792
104261	42	0	33792
104262	42	0	33792
104263	42	0	33792
104267	47	0	33792
104268	47	0	268468224
104269	47	0	268468224
104270	47	0	268468224
104271	47	0	268468224
104272	47	0	33792
104886	187	0	32768
104897	44	0	33792
104898	44	0	33792
104899	44	0	33792
104900	44	0	33792
104901	43	0	32768
104902	43	0	32768
104903	43	0	32768
104904	43	0	32768
104905	43	0	32768
104906	42	0	33792
104907	42	0	33792
104908	42	0	33792
104909	42	0	33792
104910	42	0	33792
104931	130	0	32768
104932	228	0	32768
105534	188	0	32768
105535	191	0	32768
105546	44	0	33792
105547	44	0	33792
105548	44	0	33792
105549	44	0	33792
105550	43	0	32768
105551	43	0	32768
105552	43	0	32768
105553	43	0	32768
105554	43	0	32768
105555	42	0	33792
105556	42	0	33792
105557	42	0	33792
105558	42	0	33792
105559	42	0	33792
105561	23	0	33792
105562	23	0	33792
105563	23	0	33792
105564	23	0	33792
105565	22	0	33792
105566	22	0	33792
105567	22	0	33792
105568	22	0	33792
106197	44	0	33792
106198	44	0	33792
106199	44	0	33792
106200	44	0	33792
106201	43	0	32768
106202	43	0	32768
106203	43	0	32768
106204	43	0	32768
106205	43	0	32768
106206	42	0	33792
106207	42	0	33792
106208	42	0	33792
106209	42	0	33792
106210	42	0	33792
106212	23	0	33792
106213	23	0	33792
106214	23	0	33792
106215	23	0	33792
106216	22	0	33792
106217	22	0	33792
106218	22	0	33792
106219	22	0	33792
106233	230	0	32768
106838	197	0	32768
106865	23	0	33792
106866	23	0	33792
106867	23	0	33792
106868	23	0	33792
106869	22	0	33792
106870	22	0	33792
106871	22	0	33792
106872	22	0	33792
106884	133	0	32768
106887	231	0	32768
107504	58	0	33792
107505	58	0	268468224
107506	58	0	33792
107510	34	0	33792
107511	34	0	33792
107512	34	0	33792
107513	34	0	33792
107514	34	0	33792
107520	23	0	33792
107521	23	0	33792
107522	23	0	33792
107523	23	0	33792
107524	22	0	33792
107525	22	0	33792
107526	22	0	33792
107527	22	0	33792
108150	196	0	32768
108161	58	0	268468224
108162	58	0	268468224
108163	58	0	268468224
108167	34	0	33792
108168	34	0	33792
108169	34	0	33792
108170	34	0	33792
108171	34	0	33792
108173	24	0	33792
108174	24	0	33792
108175	24	0	33792
108176	24	0	33792
108177	21	0	33792
108178	21	0	33792
108179	21	0	33792
108180	21	0	33792
108181	20	0	33792
108182	20	0	33792
108183	20	0	33792
108184	20	0	33792
108197	134	0	32768
108199	224	0	32768
108811	198	0	32768
108820	58	0	33792
108821	58	0	268468224
108822	58	0	33792
108826	34	0	33792
108827	34	0	33792
108828	34	0	33792
108829	34	0	33792
108830	34	0	33792
108832	24	0	33792
108833	24	0	33792
108834	24	0	33792
108835	24	0	33792
108836	21	0	33792
108837	21	0	33792
108838	21	0	33792
108839	21	0	33792
108840	20	0	33792
108841	20	0	33792
108842	20	0	33792
108843	20	0	33792
109469	192	0	32768
109487	34	0	33792
109488	34	0	33792
109489	34	0	33792
109490	34	0	33792
109491	34	0	33792
109493	24	0	33792
109494	24	0	33792
109495	24	0	33792
109496	24	0	33792
109497	21	0	33792
109498	21	0	33792
109499	21	0	33792
109500	21	0	33792
109501	20	0	33792
109502	20	0	33792
109503	20	0	33792
109504	20	0	33792
109518	227	0	32768
110150	34	0	33792
110151	34	0	33792
110152	34	0	33792
110153	34	0	33792
110154	34	0	33792
110156	24	0	33792
110157	24	0	33792
110158	24	0	33792
110159	24	0	33792
110160	21	0	33792
110161	21	0	33792
110162	21	0	33792
110163	21	0	33792
110164	20	0	33792
110165	20	0	33792
110166	20	0	33792
110167	20	0	33792
110180	135	0	32768
110182	223	0	32768
110798	199	0	32768
110813	53	0	33792
110814	53	0	33792
110815	53	0	33792
110816	53	0	33792
111480	53	0	33792
111481	53	0	33792
111482	53	0	33792
111483	53	0	33792
111485	14	0	32768
111486	14	0	32768
111487	14	0	32768
111488	14	0	32768
111489	14	0	32768
111490	14	0	32768
111491	14	0	32768
111493	10	0	268468224
111494	10	0	268468224
111495	10	0	268468224
111496	10	0	268468224
111497	10	0	268468224
111498	10	0	268468224
111499	10	0	268468224
112133	82	0	32768
112134	83	0	32768
112135	85	0	32768
112149	53	0	33792
112150	53	0	33792
112151	53	0	33792
112152	53	0	33792
112154	14	0	32768
112155	14	0	32768
112156	14	0	32768
112157	14	0	32768
112158	14	0	32768
112159	14	0	32768
112160	14	0	32768
112162	10	0	268435456
112163	10	0	268435456
112164	10	0	268435456
112165	10	0	268435456
112166	10	0	268435456
112167	10	0	268435456
112168	10	0	268468224
112804	200	0	32768
112805	84	0	32768
112820	53	0	33792
112821	53	0	33792
112822	53	0	33792
112823	53	0	33792
112825	14	0	32768
112826	14	0	32768
112827	14	0	32768
112828	14	0	33792
112829	14	0	32768
112830	14	0	32768
112831	14	0	32768
112832	11	0	1024
112833	10	1	268435456
112834	10	1	268435456
112835	10	1	268435456
112836	10	1	268435456
112837	10	1	268435456
112838	10	0	268435456
112839	10	0	268468224
112854	126	0	32768
113475	206	0	32768
113478	81	0	32768
113486	60	0	32768
113487	61	0	32768
113488	63	0	32768
113489	62	0	32768
113493	38	0	33792
113494	38	0	33792
113495	38	0	33792
113496	38	0	33792
113498	14	0	32768
113499	14	0	32768
113500	14	0	33792
113501	14	0	33792
113502	14	0	33792
113503	14	0	32768
113504	14	0	32768
113505	12	0	0
113506	10	1	268435456
113507	10	1	268468224
113508	10	1	268468224
113509	10	1	268468224
113510	10	1	268435456
113511	10	0	268435456
113512	10	0	268468224
113527	226	0	32768
114150	205	0	32768
114153	80	0	32768
114154	46	0	33792
114155	46	0	32768
114156	46	0	32768
114157	46	0	32768
114158	46	0	33792
114159	45	1	33024
114160	45	1	33024
114161	45	1	33024
114162	45	1	33024
114163	45	1	33024
114164	64	0	32768
114168	38	0	33792
114169	38	0	33792
114170	38	0	33792
114171	38	0	33792
114173	14	0	32768
114174	14	0	32768
114175	14	0	32768
114176	14	0	33792
114177	14	0	32768
114178	14	0	32768
114179	14	0	32768
114180	13	0	1024
114181	10	1	268435456
114182	10	1	268468224
114183	10	1	268468224
114184	10	1	268468224
114185	10	1	268435456
114186	10	0	268435456
114187	10	0	268468224
114190	59	0	33792
114191	59	0	268468224
114192	59	0	33792
114202	222	0	32768
114828	207	0	32768
114830	79	0	32768
114831	46	0	32768
114832	46	0	32768
114833	46	0	32768
114834	46	0	32768
114835	46	0	32768
114836	45	1	33024
114837	45	1	33024
114838	45	1	33024
114839	45	1	33024
114840	45	1	33024
114841	65	0	32768
114845	38	0	33792
114846	38	0	33792
114847	38	0	33792
114848	38	0	33792
114850	14	0	32768
114851	14	0	32768
114852	14	0	32768
114853	14	0	32768
114854	14	0	32768
114855	14	0	32768
114856	14	0	32768
114858	10	1	268435456
114859	10	1	268468224
114860	10	1	268468224
114861	10	1	268468224
114862	10	1	268435456
114863	10	0	268435456
114864	10	0	268468224
114867	59	0	268468224
114868	59	0	268468224
114869	59	0	268468224
114880	225	0	32768
115508	201	0	32768
115509	77	0	32768
115510	46	0	32768
115511	46	0	32768
115512	46	0	32768
115513	46	0	32768
115514	46	0	32768
115515	45	1	33024
115516	45	1	33024
115517	45	1	33024
115518	45	1	33024
115519	45	1	33024
115520	66	0	32768
115524	38	0	33792
115525	38	0	33792
115526	38	0	33792
115527	38	0	33792
115529	14	0	32768
115530	14	0	32768
115531	14	0	32768
115532	14	0	32768
115533	14	0	32768
115534	14	0	32768
115535	14	0	32768
115537	10	1	268435456
115538	10	1	268435456
115539	10	1	268435456
115540	10	1	268435456
115541	10	1	268435456
115542	10	0	268435456
115543	10	0	268468224
115546	59	0	33792
115547	59	0	268468224
115548	59	0	33792
116190	78	0	32768
116191	46	0	32768
116192	46	0	32768
116193	46	0	32768
116194	46	0	32768
116195	46	0	32768
116196	45	1	33024
116197	45	1	33024
116198	45	1	33024
116199	45	1	33024
116200	45	1	33024
116201	69	0	32768
116218	15	1	1282
116219	15	1	1282
116221	16	1	1282
116222	16	1	1282
116870	204	0	32768
116873	76	0	32768
116874	46	0	33792
116875	46	0	32768
116876	46	0	32768
116877	46	0	32768
116878	46	0	33792
116879	45	1	33024
116880	45	1	33024
116881	45	1	33024
116882	45	1	33024
116883	45	1	33024
116884	67	0	32768
116887	49	0	33792
116888	49	0	33792
116889	49	0	33792
116890	49	0	33792
116891	36	0	33792
116892	36	0	33792
116893	36	0	33792
116894	36	0	33792
116901	15	1	34050
116902	15	1	34050
116904	16	1	34050
116905	16	1	34050
116907	25	0	33792
116908	25	0	33792
116909	25	0	33792
116910	25	0	33792
116922	125	0	32768
117558	75	0	32768
117566	72	0	32768
117567	71	0	32768
117568	70	0	32768
117569	68	0	32768
117572	49	0	33792
117573	49	0	33792
117574	49	0	33792
117575	49	0	33792
117576	36	0	33792
117577	36	0	33792
117578	36	0	33792
117579	36	0	33792
117592	25	0	33792
117593	25	0	33792
117594	25	0	33792
117595	25	0	33792
118245	74	0	32768
118246	73	0	32768
118259	49	0	33792
118260	49	0	33792
118261	49	0	33792
118262	49	0	33792
118263	36	0	33792
118264	36	0	33792
118265	36	0	33792
118266	36	0	33792
118273	17	1	34050
118274	17	1	34050
118276	18	1	34050
118277	18	1	34050
118279	25	0	33792
118280	25	0	33792
118281	25	0	33792
118282	25	0	33792
118931	203	0	32768
118948	49	0	33792
118949	49	0	33792
118950	49	0	33792
118951	49	0	33792
118952	36	0	33792
118953	36	0	33792
118954	36	0	33792
118955	36	0	33792
118962	17	1	34050
118963	17	1	34050
118965	18	1	34050
118966	18	1	34050
118968	25	0	33792
118969	25	0	33792
118970	25	0	33792
118971	25	0	33792
118982	90	0	32768
119624	208	0	32768
119639	50	0	33792
119640	50	0	33792
119641	50	0	33792
119642	50	0	33792
119643	37	0	33792
119644	37	0	33792
119645	37	0	33792
119646	37	0	33792
119659	26	0	33792
119660	26	0	33792
119661	26	0	33792
119662	26	0	33792
119674	86	0	32768
119675	221	0	32768
120317	180	0	32768
120318	202	0	32768
120332	50	0	33792
120333	50	0	33792
120334	50	0	33792
120335	50	0	33792
120336	37	0	33792
120337	37	0	33792
120338	37	0	33792
120339	37	0	33792
120341	19	0	33792
120342	19	0	33792
120343	19	0	33792
120344	19	0	33792
120352	26	0	33792
120353	26	0	33792
120354	26	0	33792
120355	26	0	33792
121027	50	0	33792
121028	50	0	33792
121029	50	0	33792
121030	50	0	33792
121031	37	0	33792
121032	37	0	33792
121033	37	0	33792
121034	37	0	33792
121036	19	0	33792
121037	19	0	33792
121038	19	0	33792
121039	19	0	33792
121047	26	0	33792
121048	26	0	33792
121049	26	0	33792
121050	26	0	33792
121062	87	0	32768
121707	179	0	32768
121724	50	0	33792
121725	50	0	33792
121726	50	0	33792
121727	50	0	33792
121728	37	0	33792
121729	37	0	33792
121730	37	0	33792
121731	37	0	33792
121733	19	0	33792
121734	19	0	33792
121735	19	0	33792
121736	19	0	33792
121744	26	0	33792
121745	26	0	33792
121746	26	0	33792
121747	26	0	33792
121759	89	0	32768
122408	167	0	32768
122419	48	0	33792
122420	48	0	268468224
122421	48	0	33792
122432	19	0	33792
122433	19	0	33792
122434	19	0	33792
122435	19	0	33792
122459	93	0	32768
123108	195	0	32768
123120	48	0	268468224
123121	48	0	268468224
123122	48	0	268468224
123124	51	0	33792
123125	51	0	33792
123126	51	0	33792
123127	51	0	33792
123128	39	0	33792
123129	39	0	33792
123130	39	0	33792
123131	39	0	33792
123144	35	0	33792
123145	35	0	33792
123146	35	0	33792
123812	209	0	32768
123823	48	0	33792
123824	48	0	268468224
123825	48	0	33792
123827	51	0	33792
123828	51	0	33792
123829	51	0	33792
123830	51	0	33792
123831	39	0	33792
123832	39	0	33792
123833	39	0	33792
123834	39	0	33792
123836	32	0	32768
123837	32	0	32768
123838	32	0	32768
123839	32	0	32768
123840	32	0	32768
123841	30	0	33792
123842	30	0	33792
123843	30	0	33792
123844	30	0	33792
123845	30	0	33792
123847	35	0	33792
123848	35	0	33792
123849	35	0	33792
124516	194	0	32768
124532	51	0	33792
124533	51	0	33792
124534	51	0	33792
124535	51	0	33792
124536	39	0	33792
124537	39	0	33792
124538	39	0	33792
124539	39	0	33792
124541	32	0	32768
124542	32	0	32768
124543	32	0	32768
124544	32	0	32768
124545	32	0	32768
124546	30	0	33792
124547	30	0	33792
124548	30	0	33792
124549	30	0	33792
124550	30	0	33792
124552	35	0	33792
124553	35	0	33792
124554	35	0	33792
125221	178	0	32768
125239	51	0	33792
125240	51	0	33792
125241	51	0	33792
125242	51	0	33792
125243	39	0	33792
125244	39	0	33792
125245	39	0	33792
125246	39	0	33792
125248	32	0	32768
125249	32	0	32768
125250	32	0	33792
125251	32	0	32768
125252	32	0	32768
125253	30	0	33792
125254	30	0	33792
125255	30	0	33792
125256	30	0	33792
125257	30	0	33792
125259	56	0	33792
125260	56	0	33792
125261	56	0	33792
125262	56	0	33792
125263	56	0	33792
125274	88	0	32768
125934	210	0	32768
125948	52	0	33792
125949	52	0	33792
125950	52	0	33792
125951	52	0	33792
125952	40	0	33792
125953	40	0	33792
125954	40	0	33792
125955	40	0	33792
125957	32	0	32768
125958	32	0	32768
125959	32	0	32768
125960	32	0	32768
125961	32	0	32768
125962	30	0	33792
125963	30	0	33792
125964	30	0	33792
125965	30	0	33792
125966	30	0	33792
125968	56	0	33792
125969	56	0	33792
125970	56	0	33792
125971	56	0	33792
125972	56	0	33792
125983	220	0	32768
126659	52	0	33792
126660	52	0	33792
126661	52	0	33792
126662	52	0	33792
126663	40	0	33792
126664	40	0	33792
126665	40	0	33792
126666	40	0	33792
126668	32	0	32768
126669	32	0	32768
126670	32	0	32768
126671	32	0	32768
126672	32	0	32768
126673	30	0	33792
126674	30	0	33792
126675	30	0	33792
126676	30	0	33792
126677	30	0	33792
126679	56	0	33792
126680	56	0	33792
126681	56	0	33792
126682	56	0	33792
126683	56	0	33792
127356	168	0	32768
127372	52	0	33792
127373	52	0	33792
127374	52	0	33792
127375	52	0	33792
127376	40	0	33792
127377	40	0	33792
127378	40	0	33792
127379	40	0	33792
127381	33	0	32768
127382	33	0	32768
127383	33	0	32768
127384	33	0	32768
127385	33	0	32768
127386	31	0	32768
127387	31	0	32768
127388	31	0	32768
127389	31	0	32768
127390	31	0	32768
127392	56	0	33792
127393	56	0	33792
127394	56	0	33792
127395	56	0	33792
127396	56	0	33792
127407	91	0	32768
128087	52	0	33792
128088	52	0	33792
128089	52	0	33792
128090	52	0	33792
128091	40	0	33792
128092	40	0	33792
128093	40	0	33792
128094	40	0	33792
128096	33	0	32768
128097	33	0	32768
128098	33	0	32768
128099	33	0	32768
128100	33	0	32768
128101	31	0	32768
128102	31	0	32768
128103	31	0	32768
128104	31	0	32768
128105	31	0	32768
128107	56	0	33792
128108	56	0	33792
128109	56	0	33792
128110	56	0	33792
128111	56	0	33792
128122	94	0	32768
128123	92	0	32768
128788	177	0	32768
128790	211	0	32768
128803	29	0	33792
128804	29	0	33792
128805	29	0	33792
128806	29	0	33792
128807	41	0	33792
128808	41	0	33792
128809	41	0	33792
128810	41	0	33792
128811	41	0	33792
128813	33	0	32768
128814	33	0	32768
128815	33	0	33792
128816	33	0	32768
128817	33	0	32768
128818	31	0	32768
128819	31	0	32768
128820	31	0	33792
128821	31	0	32768
128822	31	0	32768
129522	29	0	41984
129523	29	0	33792
129524	29	0	33792
129525	29	0	33792
129526	41	0	33792
129527	41	0	33792
129528	41	0	33792
129529	41	0	33792
129530	41	0	33792
129532	33	0	32768
129533	33	0	32768
129534	33	0	32768
129535	33	0	32768
129536	33	0	32768
129537	31	0	32768
129538	31	0	32768
129539	31	0	32768
129540	31	0	32768
129541	31	0	32768
130229	193	0	32768
130243	29	0	41984
130244	29	0	41984
130245	29	0	41984
130246	29	0	33792
130247	41	0	33792
130248	41	0	33792
130249	41	0	33792
130250	41	0	33792
130251	41	0	33792
130253	33	0	32768
130254	33	0	32768
130255	33	0	32768
130256	33	0	32768
130257	33	0	32768
130258	31	0	32768
130259	31	0	32768
130260	31	0	32768
130261	31	0	32768
130262	31	0	32768
130952	176	0	32768
130966	29	0	41984
130967	29	0	41984
130968	29	0	41984
130969	29	0	41984
130970	41	0	33792
130971	41	0	33792
130972	41	0	33792
130973	41	0	33792
130974	41	0	33792
131001	95	0	32768
131679	212	0	32768
131695	41	0	41984
131696	41	0	33792
131697	41	0	33792
131698	41	0	33792
131699	41	0	33792
131705	54	0	33792
131706	54	0	268468224
131707	54	0	268468224
131708	54	0	268468224
131709	54	0	268468224
131710	54	0	33792
132423	55	0	33792
132424	55	0	33792
132425	55	0	33792
132426	55	0	33792
132432	54	0	268468224
132433	54	0	268468224
132434	54	0	268468224
132435	54	0	268468224
132436	54	0	268468224
132437	54	0	268468224
132453	97	0	32768
133134	169	0	32768
133136	213	0	32768
133152	55	0	33792
133153	55	0	33792
133154	55	0	33792
133155	55	0	33792
133161	54	0	268468224
133162	54	0	268468224
133163	54	0	268468224
133164	54	0	268468224
133165	54	0	268468224
133166	54	0	268468224
133314	633	0	33792
133315	633	0	33792
133316	633	0	33792
133317	633	0	33792
133883	55	0	33792
133884	55	0	33792
133885	55	0	33792
133886	55	0	33792
133892	54	0	268468224
133893	54	0	268468224
133894	54	0	268468224
133895	54	0	268468224
133896	54	0	268468224
133897	54	0	268468224
133910	96	0	32768
133911	219	0	32768
133912	98	0	32768
134045	633	0	33792
134046	633	0	33792
134047	633	0	33792
134048	633	0	33792
134616	55	0	33792
134617	55	0	33792
134618	55	0	33792
134619	55	0	33792
134625	54	0	268468224
134626	54	0	268468224
134627	54	0	268468224
134628	54	0	268468224
134629	54	0	268468224
134630	54	0	268468224
134643	101	0	32768
134778	633	0	33792
134779	633	0	33792
134780	633	0	33792
134781	633	0	33792
134783	654	0	33792
134784	654	0	268468224
134785	654	0	268468224
134786	654	0	268468224
134787	654	0	268468224
134788	654	0	33792
135334	175	0	32768
135360	54	0	33792
135361	54	0	268468224
135362	54	0	268468224
135363	54	0	268468224
135364	54	0	268468224
135365	54	0	33792
135513	633	0	33792
135514	633	0	33792
135515	633	0	33792
135516	633	0	33792
135518	654	0	268468224
135519	654	0	268468224
135520	654	0	268468224
135521	654	0	268468224
135522	654	0	268468224
135523	654	0	268468224
136074	170	0	32768
136115	100	0	32768
136255	654	0	268468224
136256	654	0	268468224
136257	654	0	268468224
136258	654	0	268468224
136259	654	0	268468224
136260	654	0	268468224
136812	174	0	32768
136852	103	0	32768
136994	654	0	268468224
136995	654	0	268468224
136996	654	0	268468224
136997	654	0	268468224
136998	654	0	268468224
136999	654	0	268468224
137735	654	0	268468224
137736	654	0	268468224
137737	654	0	268468224
137738	654	0	268468224
137739	654	0	268468224
137740	654	0	268468224
138336	102	0	32768
138478	654	0	33792
138479	654	0	268468224
138480	654	0	268468224
138481	654	0	268468224
138482	654	0	268468224
138483	654	0	33792
139044	173	0	32768
139792	171	0	32768
139828	99	0	32768
139986	661	0	33792
139987	661	0	268468224
139988	661	0	268468224
139989	661	0	268468224
139990	661	0	268468224
139991	661	0	33792
140575	218	0	32768
140721	625	0	33792
140722	625	0	33792
140723	625	0	33792
140724	625	0	33792
140725	635	0	33792
140726	635	0	33792
140727	635	0	33792
140728	635	0	33792
140735	661	0	268468224
140736	661	0	268468224
140737	661	0	268468224
140738	661	0	268468224
140739	661	0	268468224
140740	661	0	268468224
141322	215	0	32768
141325	104	0	32768
141472	625	0	33792
141473	625	0	33792
141474	625	0	33792
141475	625	0	33792
141476	635	0	33792
141477	635	0	33792
141478	635	0	33792
141479	635	0	33792
141486	661	0	268468224
141487	661	0	268468224
141488	661	0	268468224
141489	661	0	268468224
141490	661	0	268468224
141491	661	0	268468224
142047	172	0	32768
142076	214	0	32768
142211	628	0	32768
142212	628	0	32768
142213	628	0	32768
142214	628	0	32768
142215	628	0	32768
142216	626	0	33792
142217	626	0	33792
142218	626	0	33792
142219	626	0	33792
142220	626	0	33792
142225	625	0	33792
142226	625	0	33792
142227	625	0	33792
142228	625	0	33792
142229	635	0	33792
142230	635	0	33792
142231	635	0	33792
142232	635	0	33792
142234	671	0	33792
142235	671	0	33792
142236	671	0	33792
142237	671	0	33792
142239	661	0	268468224
142240	661	0	268468224
142241	661	0	268468224
142242	661	0	268468224
142243	661	0	268468224
142244	661	0	268468224
142807	115	0	32768
142831	217	0	32768
142966	628	0	32768
142967	628	0	32768
142968	628	0	32768
142969	628	0	32768
142970	628	0	32768
142971	626	0	33792
142972	626	0	33792
142973	626	0	33792
142974	626	0	33792
142975	626	0	33792
142980	625	0	33792
142981	625	0	33792
142982	625	0	33792
142983	625	0	33792
142984	635	0	33792
142985	635	0	33792
142986	635	0	33792
142987	635	0	33792
142989	671	0	33792
142990	671	0	33792
142991	671	0	33792
142992	671	0	33792
142994	661	0	268468224
142995	661	0	268468224
142996	661	0	268468224
142997	661	0	268468224
142998	661	0	268468224
142999	661	0	268468224
143562	122	0	32768
143567	121	0	32768
143583	110	0	32768
143584	216	0	32768
143588	108	0	32768
143723	628	0	32768
143724	628	0	32768
143725	628	0	33792
143726	628	0	32768
143727	628	0	32768
143728	626	0	33792
143729	626	0	33792
143730	626	0	33792
143731	626	0	33792
143732	626	0	33792
143737	617	0	33792
143738	617	0	33792
143739	617	0	33792
143740	617	0	33792
143746	671	0	33792
143747	671	0	33792
143748	671	0	33792
143749	671	0	33792
143751	661	0	33792
143752	661	0	268468224
143753	661	0	268468224
143754	661	0	268468224
143755	661	0	268468224
143756	661	0	33792
144346	107	0	32768
144471	656	0	32768
144472	656	0	32768
144473	656	0	32768
144474	656	0	32768
144475	656	0	32768
144476	655	0	33792
144477	655	0	33792
144478	655	0	33792
144479	655	0	33792
144480	655	0	33792
144482	628	0	32768
144483	628	0	32768
144484	628	0	32768
144485	628	0	32768
144486	628	0	32768
144487	626	0	33792
144488	626	0	33792
144489	626	0	33792
144490	626	0	33792
144491	626	0	33792
144496	617	0	33792
144497	617	0	33792
144498	617	0	33792
144499	617	0	33792
144505	671	0	33792
144506	671	0	33792
144507	671	0	33792
144508	671	0	33792
145086	123	0	32768
145087	124	0	32768
145090	112	0	32768
145091	114	0	32768
145092	111	0	32768
145093	116	0	32768
145099	106	0	32768
145103	113	0	32768
145104	109	0	32768
145232	656	0	32768
145233	656	0	32768
145234	656	0	32768
145235	656	0	32768
145236	656	0	32768
145237	655	0	33792
145238	655	0	33792
145239	655	0	33792
145240	655	0	33792
145241	655	0	33792
145243	628	0	32768
145244	628	0	32768
145245	628	0	32768
145246	628	0	32768
145247	628	0	32768
145248	626	0	33792
145249	626	0	33792
145250	626	0	33792
145251	626	0	33792
145252	626	0	33792
145257	617	0	33792
145258	617	0	33792
145259	617	0	33792
145260	617	0	33792
145265	662	0	33792
145266	662	0	33792
145267	662	0	33792
145268	662	0	33792
145269	662	0	33792
145270	662	0	33792
145271	662	0	33792
145272	662	0	33792
145273	662	0	33792
145859	120	0	32768
145861	117	0	32768
145867	105	0	32768
145995	656	0	32768
145996	656	0	32768
145997	656	0	32768
145998	656	0	32768
145999	656	0	32768
146000	655	0	33792
146001	655	0	33792
146002	655	0	33792
146003	655	0	33792
146004	655	0	33792
146006	629	0	32768
146007	629	0	32768
146008	629	0	32768
146009	629	0	32768
146010	629	0	32768
146011	627	0	32768
146012	627	0	32768
146013	627	0	32768
146014	627	0	32768
146015	627	0	32768
146020	617	0	33792
146021	617	0	33792
146022	617	0	33792
146023	617	0	33792
146028	662	0	33792
146029	662	0	33792
146030	662	0	33792
146031	662	0	33792
146032	662	0	33792
146033	662	0	33792
146034	662	0	33792
146035	662	0	33792
146036	662	0	33792
146627	118	0	32768
146628	119	0	32768
146760	656	0	32768
146761	656	0	32768
146762	656	0	32768
146763	656	0	32768
146764	656	0	32768
146765	655	0	33792
146766	655	0	33792
146767	655	0	33792
146768	655	0	33792
146769	655	0	33792
146771	629	0	32768
146772	629	0	32768
146773	629	0	32768
146774	629	0	32768
146775	629	0	32768
146776	627	0	32768
146777	627	0	32768
146778	627	0	32768
146779	627	0	32768
146780	627	0	32768
146785	616	0	33792
146786	616	0	33792
146787	616	0	33792
146788	616	0	33792
146793	662	0	33792
146794	662	0	33792
146795	662	0	33792
146796	662	0	33792
146797	662	0	33792
146798	662	0	33792
146799	662	0	33792
146800	662	0	33792
146801	662	0	33792
147527	656	0	32768
147528	656	0	32768
147529	656	0	32768
147530	656	0	32768
147531	656	0	32768
147532	655	0	33792
147533	655	0	33792
147534	655	0	33792
147535	655	0	33792
147536	655	0	33792
147538	629	0	32768
147539	629	0	32768
147540	629	0	33792
147541	629	0	32768
147542	629	0	32768
147543	627	0	32768
147544	627	0	32768
147545	627	0	33792
147546	627	0	32768
147547	627	0	32768
